time,latitude,longitude,mean_CHL,count_entries_CHL
2007-08-01,20,86,0.94832605,207
2007-08-01,20,87,0.8494656,288
2007-08-01,20,88,0.7027853,288
2007-08-01,20,89,0.35977963,288
2007-08-01,20,90,0.1690688,285
2007-08-01,20,91,0.15441224,288
2007-08-01,20,92,0.27381957,288
2007-08-01,20,93,1.0524733,271
2007-08-01,20,94,2.1524208,37
2007-08-01,20,95,,0
2007-09-01,5,80,0.39134684,144
2007-09-01,5,81,0.2710553,285
2007-09-01,5,82,0.25032067,284
2007-09-01,5,83,0.24099168,276
2007-09-01,5,84,0.20422,288
2007-09-01,5,85,0.2096426,288
2007-09-01,5,86,0.20104994,288
2007-09-01,5,87,0.17195758,288
2007-09-01,5,88,0.14943606,288
2007-09-01,5,89,0.1622416,288
2007-09-01,5,90,0.15686792,288
2007-09-01,5,91,0.14903255,288
2007-09-01,5,92,0.15281996,288
2007-09-01,5,93,0.17351995,288
2007-09-01,5,94,0.21413618,288
2007-09-01,5,95,0.23836292,144
2007-09-01,6,80,1.0775768,161
2007-09-01,6,81,0.5335265,347
2007-09-01,6,82,0.4431616,567
2007-09-01,6,83,0.25222522,576
2007-09-01,6,84,0.22439454,566
2007-09-01,6,85,0.22487044,576
2007-09-01,6,86,0.23190537,560
2007-09-01,6,87,0.21756095,571
2007-09-01,6,88,0.15510131,576
2007-09-01,6,89,0.16040073,575
2007-09-01,6,90,0.16678339,574
2007-09-01,6,91,0.1583525,576
2007-09-01,6,92,0.17074428,574
2007-09-01,6,93,0.18574455,562
2007-09-01,6,94,0.22247311,576
2007-09-01,6,95,0.26525033,288
2007-09-01,7,80,,0
2007-09-01,7,81,8.833257,1
2007-09-01,7,82,0.5511471,389
2007-09-01,7,83,0.23534332,576
2007-09-01,7,84,0.22339,576
2007-09-01,7,85,0.21693125,572
2007-09-01,7,86,0.18453723,557
2007-09-01,7,87,0.16997764,560
2007-09-01,7,88,0.1490629,567
2007-09-01,7,89,0.13285376,564
2007-09-01,7,90,0.14479202,565
2007-09-01,7,91,0.16439125,561
2007-09-01,7,92,0.16580777,563
2007-09-01,7,93,0.22026227,513
2007-09-01,7,94,0.19838971,529
2007-09-01,7,95,0.16365054,288
2007-09-01,8,80,,0
2007-09-01,8,81,0.9226354,28
2007-09-01,8,82,0.30290705,527
2007-09-01,8,83,0.2011669,576
2007-09-01,8,84,0.19173408,576
2007-09-01,8,85,0.19216545,472
2007-09-01,8,86,0.19899312,329
2007-09-01,8,87,0.17244019,523
2007-09-01,8,88,0.15367521,565
2007-09-01,8,89,0.14764337,566
2007-09-01,8,90,0.13542485,544
2007-09-01,8,91,0.14298543,463
2007-09-01,8,92,0.14986666,572
2007-09-01,8,93,0.24682666,552
2007-09-01,8,94,0.19461839,560
2007-09-01,8,95,0.15165739,279
2007-09-01,9,80,1.5636295,30
2007-09-01,9,81,0.6341683,317
2007-09-01,9,82,0.24424212,576
2007-09-01,9,83,0.18993367,575
2007-09-01,9,84,0.1800815,576
2007-09-01,9,85,0.15690215,553
2007-09-01,9,86,0.15097904,522
2007-09-01,9,87,0.17536588,493
2007-09-01,9,88,0.17300859,529
2007-09-01,9,89,0.16894238,564
2007-09-01,9,90,0.13736786,573
2007-09-01,9,91,0.13620764,576
2007-09-01,9,92,0.14877196,576
2007-09-01,9,93,0.19813089,565
2007-09-01,9,94,0.16326393,553
2007-09-01,9,95,0.14289583,231
2007-09-01,10,80,2.7015426,244
2007-09-01,10,81,0.90444475,575
2007-09-01,10,82,0.1771124,576
2007-09-01,10,83,0.1780089,576
2007-09-01,10,84,0.1720615,576
2007-09-01,10,85,0.16671541,576
2007-09-01,10,86,0.1713542,565
2007-09-01,10,87,0.17015141,531
2007-09-01,10,88,0.14914913,562
2007-09-01,10,89,0.13866363,567
2007-09-01,10,90,0.13282384,576
2007-09-01,10,91,0.13535161,576
2007-09-01,10,92,0.15675913,576
2007-09-01,10,93,0.17397766,571
2007-09-01,10,94,0.15388407,575
2007-09-01,10,95,0.14130886,213
2007-09-01,11,80,1.3211869,288
2007-09-01,11,81,0.3686951,576
2007-09-01,11,82,0.1644569,576
2007-09-01,11,83,0.14056069,576
2007-09-01,11,84,0.13326782,576
2007-09-01,11,85,0.13756092,576
2007-09-01,11,86,0.14140278,575
2007-09-01,11,87,0.14200921,575
2007-09-01,11,88,0.12599021,567
2007-09-01,11,89,0.11059688,570
2007-09-01,11,90,0.121282704,575
2007-09-01,11,91,0.13256565,562
2007-09-01,11,92,0.15994604,552
2007-09-01,11,93,0.21360567,558
2007-09-01,11,94,0.1411482,575
2007-09-01,11,95,0.14140904,283
2007-09-01,12,80,0.34996718,277
2007-09-01,12,81,0.19386268,576
2007-09-01,12,82,0.19295852,570
2007-09-01,12,83,0.16191378,573
2007-09-01,12,84,0.122338854,576
2007-09-01,12,85,0.12623867,575
2007-09-01,12,86,0.12363995,563
2007-09-01,12,87,0.12327418,566
2007-09-01,12,88,0.11704846,556
2007-09-01,12,89,0.12494211,575
2007-09-01,12,90,0.13443808,573
2007-09-01,12,91,0.13974607,576
2007-09-01,12,92,0.15838178,574
2007-09-01,12,93,0.3027802,469
2007-09-01,12,94,0.14030391,562
2007-09-01,12,95,0.13219455,283
2007-09-01,13,80,0.9549357,136
2007-09-01,13,81,0.18282738,576
2007-09-01,13,82,0.23813088,576
2007-09-01,13,83,0.16917369,576
2007-09-01,13,84,0.15155308,576
2007-09-01,13,85,0.14495672,576
2007-09-01,13,86,0.1373885,575
2007-09-01,13,87,0.13270962,568
2007-09-01,13,88,0.13677667,550
2007-09-01,13,89,0.13465466,576
2007-09-01,13,90,0.14110717,559
2007-09-01,13,91,0.15235513,520
2007-09-01,13,92,0.15359499,566
2007-09-01,13,93,0.26040074,452
2007-09-01,13,94,0.14566153,576
2007-09-01,13,95,0.1412397,279
2007-09-01,14,80,1.8861208,196
2007-09-01,14,81,0.3360098,576
2007-09-01,14,82,0.2242256,576
2007-09-01,14,83,0.19653922,576
2007-09-01,14,84,0.17960641,576
2007-09-01,14,85,0.17329052,575
2007-09-01,14,86,0.1609884,576
2007-09-01,14,87,0.15076606,564
2007-09-01,14,88,0.15142368,575
2007-09-01,14,89,0.1487243,550
2007-09-01,14,90,0.14474215,535
2007-09-01,14,91,0.16089576,534
2007-09-01,14,92,0.1424729,528
2007-09-01,14,93,0.18141177,559
2007-09-01,14,94,0.20395581,565
2007-09-01,14,95,0.22567816,266
2007-09-01,15,80,2.8836408,228
2007-09-01,15,81,0.7114266,576
2007-09-01,15,82,0.30299485,576
2007-09-01,15,83,0.22801134,576
2007-09-01,15,84,0.21804124,576
2007-09-01,15,85,0.18954727,576
2007-09-01,15,86,0.15893894,576
2007-09-01,15,87,0.15040934,575
2007-09-01,15,88,0.15881187,575
2007-09-01,15,89,0.1474525,572
2007-09-01,15,90,0.14039266,565
2007-09-01,15,91,0.15135543,514
2007-09-01,15,92,0.12944613,451
2007-09-01,15,93,0.14515848,572
2007-09-01,15,94,0.4947746,541
2007-09-01,15,95,1.318263,267
2007-09-01,16,80,4.6237087,39
2007-09-01,16,81,3.4874957,287
2007-09-01,16,82,1.6688615,533
2007-09-01,16,83,0.33153427,576
2007-09-01,16,84,0.26545537,576
2007-09-01,16,85,0.23433325,576
2007-09-01,16,86,0.20346111,576
2007-09-01,16,87,0.18818086,576
2007-09-01,16,88,0.20349409,570
2007-09-01,16,89,0.17813648,484
2007-09-01,16,90,0.15991586,573
2007-09-01,16,91,0.15315948,562
2007-09-01,16,92,0.1485922,531
2007-09-01,16,93,0.15195996,574
2007-09-01,16,94,0.87823445,466
2007-09-01,16,95,3.2141716,46
2007-09-01,17,80,,0
2007-09-01,17,81,,0
2007-09-01,17,82,6.0146976,77
2007-09-01,17,83,1.3819954,506
2007-09-01,17,84,0.2879035,562
2007-09-01,17,85,0.30888262,567
2007-09-01,17,86,0.23127207,569
2007-09-01,17,87,0.24078786,575
2007-09-01,17,88,0.23834637,571
2007-09-01,17,89,0.22084123,544
2007-09-01,17,90,0.1795824,539
2007-09-01,17,91,0.14732967,488
2007-09-01,17,92,0.15497819,499
2007-09-01,17,93,0.17261218,566
2007-09-01,17,94,0.67650115,534
2007-09-01,17,95,1.1758887,7
2007-09-01,18,80,,0
2007-09-01,18,81,,0
2007-09-01,18,82,,0
2007-09-01,18,83,1.6231037,49
2007-09-01,18,84,1.0884192,443
2007-09-01,18,85,0.43837532,575
2007-09-01,18,86,0.24351302,574
2007-09-01,18,87,0.25589412,576
2007-09-01,18,88,0.24558252,566
2007-09-01,18,89,0.24195476,561
2007-09-01,18,90,0.19838066,553
2007-09-01,18,91,0.1772263,512
2007-09-01,18,92,0.18055944,432
2007-09-01,18,93,0.18852936,559
2007-09-01,18,94,0.47018927,543
2007-09-01,18,95,1.8519952,8
2007-09-01,19,80,,0
2007-09-01,19,81,,0
2007-09-01,19,82,,0
2007-09-01,19,83,,0
2007-09-01,19,84,1.1446366,16
2007-09-01,19,85,0.56999165,440
2007-09-01,19,86,0.3515905,576
2007-09-01,19,87,0.35939366,574
2007-09-01,19,88,0.29564852,552
2007-09-01,19,89,0.23865837,561
2007-09-01,19,90,0.19747607,554
2007-09-01,19,91,0.23253848,532
2007-09-01,19,92,0.19533001,563
2007-09-01,19,93,0.3052961,558
2007-09-01,19,94,1.0947417,193
2007-09-01,19,95,,0
2007-09-01,20,80,,0
2007-09-01,20,81,,0
2007-09-01,20,82,,0
2007-09-01,20,83,,0
2007-09-01,20,84,,0
2007-09-01,20,85,3.552325,51
2007-09-01,20,86,1.644185,205
2007-09-01,20,87,0.9316694,283
2007-09-01,20,88,0.41188988,288
2007-09-01,20,89,0.2382275,288
2007-09-01,20,90,0.66379845,287
2007-09-01,20,91,0.8229658,284
2007-09-01,20,92,0.5304878,279
2007-09-01,20,93,0.82329315,269
2007-09-01,20,94,1.1796271,36
2007-09-01,20,95,,0
2007-10-01,5,80,0.29270032,134
2007-10-01,5,81,0.32085407,281
2007-10-01,5,82,0.3308056,283
2007-10-01,5,83,0.3001954,288
2007-10-01,5,84,0.24991171,288
2007-10-01,5,85,0.2395993,287
2007-10-01,5,86,0.22265093,288
2007-10-01,5,87,0.15280326,287
2007-10-01,5,88,0.1491085,282
2007-10-01,5,89,0.14307629,288
2007-10-01,5,90,0.1628064,288
2007-10-01,5,91,0.16083162,285
2007-10-01,5,92,0.19693564,285
2007-10-01,5,93,0.17080727,270
2007-10-01,5,94,0.17417951,285
2007-10-01,5,95,0.23117344,144
2007-10-01,6,80,0.6234578,161
2007-10-01,6,81,0.6571,348
2007-10-01,6,82,0.41605356,567
2007-10-01,6,83,0.32430145,576
2007-10-01,6,84,0.2716049,576
2007-10-01,6,85,0.25091764,570
2007-10-01,6,86,0.22549699,554
2007-10-01,6,87,0.1603392,569
2007-10-01,6,88,0.15266095,574
2007-10-01,6,89,0.15606254,574
2007-10-01,6,90,0.15505058,576
2007-10-01,6,91,0.18835577,574
2007-10-01,6,92,0.18847458,564
2007-10-01,6,93,0.18089262,551
2007-10-01,6,94,0.18286577,541
2007-10-01,6,95,0.22639666,262
2007-10-01,7,80,,0
2007-10-01,7,81,16.81275,1
2007-10-01,7,82,0.5863299,390
2007-10-01,7,83,0.29148257,576
2007-10-01,7,84,0.24748662,576
2007-10-01,7,85,0.21168634,576
2007-10-01,7,86,0.2086029,574
2007-10-01,7,87,0.2038991,563
2007-10-01,7,88,0.20056015,547
2007-10-01,7,89,0.17831288,565
2007-10-01,7,90,0.16959941,571
2007-10-01,7,91,0.16826196,576
2007-10-01,7,92,0.16858345,571
2007-10-01,7,93,0.1918584,574
2007-10-01,7,94,0.2183263,523
2007-10-01,7,95,0.16175511,233
2007-10-01,8,80,,0
2007-10-01,8,81,1.3213811,27
2007-10-01,8,82,0.6163736,527
2007-10-01,8,83,0.2919122,576
2007-10-01,8,84,0.21243364,576
2007-10-01,8,85,0.1995889,568
2007-10-01,8,86,0.16706702,557
2007-10-01,8,87,0.1883094,573
2007-10-01,8,88,0.1911064,544
2007-10-01,8,89,0.16000777,562
2007-10-01,8,90,0.17647274,560
2007-10-01,8,91,0.15689102,574
2007-10-01,8,92,0.15703483,575
2007-10-01,8,93,0.25039017,565
2007-10-01,8,94,0.23146768,571
2007-10-01,8,95,0.18148349,270
2007-10-01,9,80,2.1044378,33
2007-10-01,9,81,0.888653,318
2007-10-01,9,82,0.41041806,576
2007-10-01,9,83,0.236178,576
2007-10-01,9,84,0.1896025,573
2007-10-01,9,85,0.17175983,570
2007-10-01,9,86,0.16262221,545
2007-10-01,9,87,0.16465823,530
2007-10-01,9,88,0.1669359,510
2007-10-01,9,89,0.15316972,575
2007-10-01,9,90,0.15191081,573
2007-10-01,9,91,0.1424432,576
2007-10-01,9,92,0.16051911,576
2007-10-01,9,93,0.26253107,570
2007-10-01,9,94,0.19772655,576
2007-10-01,9,95,0.1799342,288
2007-10-01,10,80,1.4457195,245
2007-10-01,10,81,0.5140815,575
2007-10-01,10,82,0.29289636,576
2007-10-01,10,83,0.2618361,574
2007-10-01,10,84,0.19346954,576
2007-10-01,10,85,0.14065473,575
2007-10-01,10,86,0.13134788,576
2007-10-01,10,87,0.12698524,576
2007-10-01,10,88,0.12726045,576
2007-10-01,10,89,0.12756695,576
2007-10-01,10,90,0.13673988,576
2007-10-01,10,91,0.13526286,576
2007-10-01,10,92,0.16114248,574
2007-10-01,10,93,0.21863577,576
2007-10-01,10,94,0.19940853,575
2007-10-01,10,95,0.15689772,288
2007-10-01,11,80,0.47607538,288
2007-10-01,11,81,0.25443086,576
2007-10-01,11,82,0.21922378,576
2007-10-01,11,83,0.18526235,575
2007-10-01,11,84,0.16360344,576
2007-10-01,11,85,0.14514631,576
2007-10-01,11,86,0.12750724,575
2007-10-01,11,87,0.12338476,575
2007-10-01,11,88,0.12377538,576
2007-10-01,11,89,0.116869465,576
2007-10-01,11,90,0.12365389,576
2007-10-01,11,91,0.12546463,575
2007-10-01,11,92,0.15966788,558
2007-10-01,11,93,0.23607512,558
2007-10-01,11,94,0.14921783,571
2007-10-01,11,95,0.14290294,288
2007-10-01,12,80,0.4576401,277
2007-10-01,12,81,0.2212345,570
2007-10-01,12,82,0.17194438,574
2007-10-01,12,83,0.1577568,576
2007-10-01,12,84,0.15484464,576
2007-10-01,12,85,0.14638966,576
2007-10-01,12,86,0.13082227,576
2007-10-01,12,87,0.12852012,576
2007-10-01,12,88,0.12798838,576
2007-10-01,12,89,0.119913846,576
2007-10-01,12,90,0.118415184,575
2007-10-01,12,91,0.12368054,576
2007-10-01,12,92,0.15249228,575
2007-10-01,12,93,0.23076198,469
2007-10-01,12,94,0.1390679,575
2007-10-01,12,95,0.13882133,288
2007-10-01,13,80,0.8066521,136
2007-10-01,13,81,0.4024148,567
2007-10-01,13,82,0.19248098,571
2007-10-01,13,83,0.1985455,576
2007-10-01,13,84,0.24702448,576
2007-10-01,13,85,0.18234572,576
2007-10-01,13,86,0.13966578,576
2007-10-01,13,87,0.12323018,576
2007-10-01,13,88,0.12093953,576
2007-10-01,13,89,0.13398606,576
2007-10-01,13,90,0.123551264,576
2007-10-01,13,91,0.1240217,576
2007-10-01,13,92,0.13739969,576
2007-10-01,13,93,0.25651005,457
2007-10-01,13,94,0.16349202,576
2007-10-01,13,95,0.17222385,287
2007-10-01,14,80,1.3184325,197
2007-10-01,14,81,0.5829056,576
2007-10-01,14,82,0.27858698,574
2007-10-01,14,83,0.24588007,576
2007-10-01,14,84,0.30317384,575
2007-10-01,14,85,0.2729108,576
2007-10-01,14,86,0.16500756,576
2007-10-01,14,87,0.13765313,576
2007-10-01,14,88,0.13840014,576
2007-10-01,14,89,0.14473285,576
2007-10-01,14,90,0.13075322,576
2007-10-01,14,91,0.12480047,576
2007-10-01,14,92,0.1354978,576
2007-10-01,14,93,0.22441071,573
2007-10-01,14,94,0.22884822,576
2007-10-01,14,95,0.37833422,288
2007-10-01,15,80,1.0454485,228
2007-10-01,15,81,0.588043,576
2007-10-01,15,82,0.24623935,576
2007-10-01,15,83,0.3884676,576
2007-10-01,15,84,0.3835254,576
2007-10-01,15,85,0.27561665,576
2007-10-01,15,86,0.20189658,576
2007-10-01,15,87,0.15815014,576
2007-10-01,15,88,0.16034597,576
2007-10-01,15,89,0.14267391,576
2007-10-01,15,90,0.1286407,576
2007-10-01,15,91,0.13086183,576
2007-10-01,15,92,0.13622695,576
2007-10-01,15,93,0.17201608,576
2007-10-01,15,94,0.38671058,576
2007-10-01,15,95,0.6400275,288
2007-10-01,16,80,2.523948,39
2007-10-01,16,81,2.0768387,287
2007-10-01,16,82,1.2248704,534
2007-10-01,16,83,0.5483086,576
2007-10-01,16,84,0.34358874,576
2007-10-01,16,85,0.2399532,576
2007-10-01,16,86,0.1934312,576
2007-10-01,16,87,0.16745281,576
2007-10-01,16,88,0.18641844,576
2007-10-01,16,89,0.1659209,576
2007-10-01,16,90,0.1244624,576
2007-10-01,16,91,0.12695491,576
2007-10-01,16,92,0.14429422,576
2007-10-01,16,93,0.17577673,576
2007-10-01,16,94,1.2003056,500
2007-10-01,16,95,3.050828,114
2007-10-01,17,80,,0
2007-10-01,17,81,,0
2007-10-01,17,82,3.4773128,82
2007-10-01,17,83,1.0163958,536
2007-10-01,17,84,0.5151385,576
2007-10-01,17,85,0.3243966,576
2007-10-01,17,86,0.21926324,576
2007-10-01,17,87,0.2172034,576
2007-10-01,17,88,0.21542516,576
2007-10-01,17,89,0.16914031,576
2007-10-01,17,90,0.1328419,576
2007-10-01,17,91,0.1305151,576
2007-10-01,17,92,0.1471019,576
2007-10-01,17,93,0.20580919,576
2007-10-01,17,94,0.76708484,537
2007-10-01,17,95,2.0434678,8
2007-10-01,18,80,18.354668,1
2007-10-01,18,81,17.839373,3
2007-10-01,18,82,39.579216,4
2007-10-01,18,83,2.429263,51
2007-10-01,18,84,1.1083264,444
2007-10-01,18,85,0.5464254,576
2007-10-01,18,86,0.33034185,576
2007-10-01,18,87,0.26328105,576
2007-10-01,18,88,0.22661625,576
2007-10-01,18,89,0.16399376,576
2007-10-01,18,90,0.13964325,576
2007-10-01,18,91,0.14495331,576
2007-10-01,18,92,0.17168695,576
2007-10-01,18,93,0.22589962,576
2007-10-01,18,94,0.5069627,543
2007-10-01,18,95,1.7830149,8
2007-10-01,19,80,8.208553,2
2007-10-01,19,81,,0
2007-10-01,19,82,,0
2007-10-01,19,83,21.878807,1
2007-10-01,19,84,2.0826886,16
2007-10-01,19,85,1.3634319,441
2007-10-01,19,86,0.44365957,576
2007-10-01,19,87,0.24023837,576
2007-10-01,19,88,0.20036118,576
2007-10-01,19,89,0.18024985,576
2007-10-01,19,90,0.18469556,576
2007-10-01,19,91,0.16241544,576
2007-10-01,19,92,0.19207281,576
2007-10-01,19,93,0.32061857,575
2007-10-01,19,94,1.6957997,200
2007-10-01,19,95,,0
2007-10-01,20,80,,0
2007-10-01,20,81,,0
2007-10-01,20,82,,0
2007-10-01,20,83,,0
2007-10-01,20,84,,0
2007-10-01,20,85,3.5594275,52
2007-10-01,20,86,2.2440917,207
2007-10-01,20,87,0.43853316,288
2007-10-01,20,88,0.22825845,288
2007-10-01,20,89,0.25287175,288
2007-10-01,20,90,0.1999243,288
2007-10-01,20,91,0.17818207,288
2007-10-01,20,92,0.19671823,288
2007-10-01,20,93,0.8850013,271
2007-10-01,20,94,2.8468392,39
2007-10-01,20,95,,0
2007-11-01,5,80,0.3081363,144
2007-11-01,5,81,0.3087479,288
2007-11-01,5,82,0.23412159,288
2007-11-01,5,83,0.150235,288
2007-11-01,5,84,0.13123442,288
2007-11-01,5,85,0.12286995,288
2007-11-01,5,86,0.120628275,288
2007-11-01,5,87,0.121566534,288
2007-11-01,5,88,0.121142305,288
2007-11-01,5,89,0.12215589,288
2007-11-01,5,90,0.12657242,288
2007-11-01,5,91,0.121975504,288
2007-11-01,5,92,0.11596496,288
2007-11-01,5,93,0.11232308,288
2007-11-01,5,94,0.11627384,288
2007-11-01,5,95,0.18202864,144
2007-11-01,6,80,0.53858495,161
2007-11-01,6,81,0.8618122,348
2007-11-01,6,82,0.4190288,567
2007-11-01,6,83,0.15581419,576
2007-11-01,6,84,0.1234185,576
2007-11-01,6,85,0.12074913,576
2007-11-01,6,86,0.12334258,576
2007-11-01,6,87,0.12415053,576
2007-11-01,6,88,0.12242859,576
2007-11-01,6,89,0.12617508,576
2007-11-01,6,90,0.12733749,576
2007-11-01,6,91,0.12197602,576
2007-11-01,6,92,0.11872217,576
2007-11-01,6,93,0.11532816,576
2007-11-01,6,94,0.13705888,576
2007-11-01,6,95,0.24154857,288
2007-11-01,7,80,,0
2007-11-01,7,81,11.754671,2
2007-11-01,7,82,0.47341558,390
2007-11-01,7,83,0.18660876,576
2007-11-01,7,84,0.1324567,576
2007-11-01,7,85,0.12983686,576
2007-11-01,7,86,0.1278844,576
2007-11-01,7,87,0.122224145,576
2007-11-01,7,88,0.13073878,576
2007-11-01,7,89,0.12637363,576
2007-11-01,7,90,0.12758566,576
2007-11-01,7,91,0.13188164,576
2007-11-01,7,92,0.12782827,576
2007-11-01,7,93,0.12525134,576
2007-11-01,7,94,0.1992281,529
2007-11-01,7,95,0.1704594,288
2007-11-01,8,80,,0
2007-11-01,8,81,4.792229,29
2007-11-01,8,82,0.43664092,527
2007-11-01,8,83,0.18116552,576
2007-11-01,8,84,0.14569503,576
2007-11-01,8,85,0.14337705,576
2007-11-01,8,86,0.13507289,576
2007-11-01,8,87,0.12782909,576
2007-11-01,8,88,0.12737449,576
2007-11-01,8,89,0.12990169,576
2007-11-01,8,90,0.12860002,576
2007-11-01,8,91,0.13652231,576
2007-11-01,8,92,0.13317715,576
2007-11-01,8,93,0.14475626,565
2007-11-01,8,94,0.20072348,571
2007-11-01,8,95,0.17829508,288
2007-11-01,9,80,3.375388,32
2007-11-01,9,81,0.73051435,317
2007-11-01,9,82,0.22559929,576
2007-11-01,9,83,0.17922908,576
2007-11-01,9,84,0.15187685,576
2007-11-01,9,85,0.1488031,576
2007-11-01,9,86,0.15197401,576
2007-11-01,9,87,0.15212955,576
2007-11-01,9,88,0.14779976,576
2007-11-01,9,89,0.14950314,576
2007-11-01,9,90,0.14084102,576
2007-11-01,9,91,0.13388069,576
2007-11-01,9,92,0.13572906,576
2007-11-01,9,93,0.17927916,570
2007-11-01,9,94,0.19647852,576
2007-11-01,9,95,0.17816448,288
2007-11-01,10,80,1.0887194,247
2007-11-01,10,81,0.3367474,575
2007-11-01,10,82,0.19523668,576
2007-11-01,10,83,0.1617113,576
2007-11-01,10,84,0.13799079,576
2007-11-01,10,85,0.13566127,576
2007-11-01,10,86,0.14335369,576
2007-11-01,10,87,0.16726461,576
2007-11-01,10,88,0.1498923,576
2007-11-01,10,89,0.14694649,576
2007-11-01,10,90,0.15432729,576
2007-11-01,10,91,0.16429953,576
2007-11-01,10,92,0.16198666,576
2007-11-01,10,93,0.21249242,576
2007-11-01,10,94,0.2316277,576
2007-11-01,10,95,0.15793264,288
2007-11-01,11,80,0.42792884,288
2007-11-01,11,81,0.25387967,576
2007-11-01,11,82,0.16785602,576
2007-11-01,11,83,0.13972506,576
2007-11-01,11,84,0.1303712,576
2007-11-01,11,85,0.12875697,576
2007-11-01,11,86,0.13894683,576
2007-11-01,11,87,0.1482982,576
2007-11-01,11,88,0.1406582,576
2007-11-01,11,89,0.14594156,576
2007-11-01,11,90,0.20109695,576
2007-11-01,11,91,0.25151217,576
2007-11-01,11,92,0.22946851,558
2007-11-01,11,93,0.21958092,558
2007-11-01,11,94,0.15617658,576
2007-11-01,11,95,0.15876228,288
2007-11-01,12,80,0.5646041,277
2007-11-01,12,81,0.2644715,576
2007-11-01,12,82,0.18669273,576
2007-11-01,12,83,0.16154906,576
2007-11-01,12,84,0.13814014,576
2007-11-01,12,85,0.12595586,576
2007-11-01,12,86,0.1310488,576
2007-11-01,12,87,0.14245607,576
2007-11-01,12,88,0.13624813,576
2007-11-01,12,89,0.16333547,576
2007-11-01,12,90,0.22434892,576
2007-11-01,12,91,0.22781385,576
2007-11-01,12,92,0.21948443,575
2007-11-01,12,93,0.32131907,470
2007-11-01,12,94,0.15012586,576
2007-11-01,12,95,0.1570679,288
2007-11-01,13,80,1.1246321,136
2007-11-01,13,81,0.33994102,576
2007-11-01,13,82,0.23151204,576
2007-11-01,13,83,0.19565001,576
2007-11-01,13,84,0.1657805,576
2007-11-01,13,85,0.14060302,576
2007-11-01,13,86,0.13718325,576
2007-11-01,13,87,0.13841075,576
2007-11-01,13,88,0.14029756,576
2007-11-01,13,89,0.1726283,576
2007-11-01,13,90,0.22258149,576
2007-11-01,13,91,0.17877045,576
2007-11-01,13,92,0.16806288,576
2007-11-01,13,93,0.3570911,459
2007-11-01,13,94,0.15167862,576
2007-11-01,13,95,0.15270537,288
2007-11-01,14,80,1.7624002,197
2007-11-01,14,81,0.3443846,576
2007-11-01,14,82,0.24748789,576
2007-11-01,14,83,0.22171071,576
2007-11-01,14,84,0.22573031,576
2007-11-01,14,85,0.20035015,576
2007-11-01,14,86,0.15836507,576
2007-11-01,14,87,0.1466366,576
2007-11-01,14,88,0.15392917,576
2007-11-01,14,89,0.21437472,576
2007-11-01,14,90,0.22742099,576
2007-11-01,14,91,0.15648359,576
2007-11-01,14,92,0.1751154,576
2007-11-01,14,93,0.24286643,573
2007-11-01,14,94,0.15412085,576
2007-11-01,14,95,0.16287965,288
2007-11-01,15,80,1.0449734,228
2007-11-01,15,81,0.48910877,576
2007-11-01,15,82,0.2869765,576
2007-11-01,15,83,0.26395133,576
2007-11-01,15,84,0.25917736,576
2007-11-01,15,85,0.24402697,576
2007-11-01,15,86,0.16650331,576
2007-11-01,15,87,0.15235807,576
2007-11-01,15,88,0.2360972,576
2007-11-01,15,89,0.29937518,576
2007-11-01,15,90,0.21785821,576
2007-11-01,15,91,0.16274685,576
2007-11-01,15,92,0.18070416,576
2007-11-01,15,93,0.21637106,576
2007-11-01,15,94,0.2822362,576
2007-11-01,15,95,0.54608166,288
2007-11-01,16,80,1.8058423,39
2007-11-01,16,81,1.4307976,287
2007-11-01,16,82,0.85495317,534
2007-11-01,16,83,0.28010577,576
2007-11-01,16,84,0.29395553,576
2007-11-01,16,85,0.2588651,576
2007-11-01,16,86,0.16988358,576
2007-11-01,16,87,0.16254658,576
2007-11-01,16,88,0.25936383,576
2007-11-01,16,89,0.24269265,576
2007-11-01,16,90,0.19421631,576
2007-11-01,16,91,0.1565735,576
2007-11-01,16,92,0.16686445,576
2007-11-01,16,93,0.33524507,576
2007-11-01,16,94,1.7650435,500
2007-11-01,16,95,2.6316757,117
2007-11-01,17,80,,0
2007-11-01,17,81,,0
2007-11-01,17,82,2.6518528,82
2007-11-01,17,83,0.5599488,536
2007-11-01,17,84,0.32390866,576
2007-11-01,17,85,0.29678383,576
2007-11-01,17,86,0.23382264,576
2007-11-01,17,87,0.21369316,576
2007-11-01,17,88,0.19197187,576
2007-11-01,17,89,0.22219262,576
2007-11-01,17,90,0.19293053,576
2007-11-01,17,91,0.16499095,576
2007-11-01,17,92,0.15670389,576
2007-11-01,17,93,0.39919737,576
2007-11-01,17,94,0.964983,537
2007-11-01,17,95,2.817874,8
2007-11-01,18,80,5.468392,1
2007-11-01,18,81,8.3240385,3
2007-11-01,18,82,33.591324,5
2007-11-01,18,83,2.7748263,51
2007-11-01,18,84,0.82413405,444
2007-11-01,18,85,0.40970775,576
2007-11-01,18,86,0.29828054,576
2007-11-01,18,87,0.28419316,576
2007-11-01,18,88,0.2201127,576
2007-11-01,18,89,0.24165885,576
2007-11-01,18,90,0.251264,576
2007-11-01,18,91,0.18526672,576
2007-11-01,18,92,0.16555288,576
2007-11-01,18,93,0.26051983,576
2007-11-01,18,94,0.5285465,543
2007-11-01,18,95,2.1709847,8
