time,latitude,longitude,mean_CHL,count_entries_CHL
2005-07-01,20,119,0.07380348,576
2005-07-01,20,120,0.0726709,288
2005-07-01,21,105,32.534126,2
2005-07-01,21,106,,0
2005-07-01,21,107,5.113028,211
2005-07-01,21,108,1.0605781,546
2005-07-01,21,109,0.97871125,562
2005-07-01,21,110,3.258448,218
2005-07-01,21,111,1.3206906,514
2005-07-01,21,112,0.37305713,576
2005-07-01,21,113,0.32142848,576
2005-07-01,21,114,0.24740045,576
2005-07-01,21,115,0.24698482,576
2005-07-01,21,116,0.1211557,576
2005-07-01,21,117,0.17127784,576
2005-07-01,21,118,0.09219899,576
2005-07-01,21,119,0.077540666,576
2005-07-01,21,120,0.07817175,288
2005-07-01,22,105,,0
2005-07-01,22,106,,0
2005-07-01,22,107,,0
2005-07-01,22,108,4.332644,22
2005-07-01,22,109,3.984739,61
2005-07-01,22,110,13.566413,11
2005-07-01,22,111,3.9002023,2
2005-07-01,22,112,5.3887553,116
2005-07-01,22,113,6.361605,265
2005-07-01,22,114,4.730195,519
2005-07-01,22,115,1.2288134,575
2005-07-01,22,116,0.6594075,576
2005-07-01,22,117,0.37194914,576
2005-07-01,22,118,0.23393454,576
2005-07-01,22,119,0.12145808,576
2005-07-01,22,120,0.08815977,288
2005-07-01,23,105,,0
2005-07-01,23,106,,0
2005-07-01,23,107,,0
2005-07-01,23,108,,0
2005-07-01,23,109,,0
2005-07-01,23,110,,0
2005-07-01,23,111,,0
2005-07-01,23,112,,0
2005-07-01,23,113,,0
2005-07-01,23,114,9.715383,47
2005-07-01,23,115,5.253108,134
2005-07-01,23,116,3.1944094,207
2005-07-01,23,117,2.1751044,524
2005-07-01,23,118,0.8204,576
2005-07-01,23,119,0.60822034,576
2005-07-01,23,120,0.29626295,288
2005-07-01,24,105,,0
2005-07-01,24,106,,0
2005-07-01,24,107,,0
2005-07-01,24,108,,0
2005-07-01,24,109,,0
2005-07-01,24,110,,0
2005-07-01,24,111,,0
2005-07-01,24,112,,0
2005-07-01,24,113,,0
2005-07-01,24,114,7.114853,5
2005-07-01,24,115,6.0878906,9
2005-07-01,24,116,,0
2005-07-01,24,117,4.970873,55
2005-07-01,24,118,1.5910438,421
2005-07-01,24,119,0.65110916,576
2005-07-01,24,120,0.57620364,286
2005-07-01,25,105,,0
2005-07-01,25,106,,0
2005-07-01,25,107,,0
2005-07-01,25,108,,0
2005-07-01,25,109,,0
2005-07-01,25,110,,0
2005-07-01,25,111,,0
2005-07-01,25,112,,0
2005-07-01,25,113,,0
2005-07-01,25,114,,0
2005-07-01,25,115,,0
2005-07-01,25,116,,0
2005-07-01,25,117,,0
2005-07-01,25,118,4.9180713,26
2005-07-01,25,119,1.4142945,226
2005-07-01,25,120,0.6518888,144
2005-08-01,5,105,0.15173976,137
2005-08-01,5,106,0.14402786,287
2005-08-01,5,107,0.11575159,284
2005-08-01,5,108,0.086072415,274
2005-08-01,5,109,0.08423558,288
2005-08-01,5,110,0.08975771,288
2005-08-01,5,111,0.09041038,288
2005-08-01,5,112,0.08823058,288
2005-08-01,5,113,0.09561522,288
2005-08-01,5,114,0.15130761,288
2005-08-01,5,115,1.5115172,267
2005-08-01,5,116,9.243353,5
2005-08-01,5,117,,0
2005-08-01,5,118,7.3019,1
2005-08-01,5,119,0.48984978,106
2005-08-01,5,120,0.33232695,129
2005-08-01,6,105,0.18393078,288
2005-08-01,6,106,0.20044804,575
2005-08-01,6,107,0.13983214,572
2005-08-01,6,108,0.09161797,568
2005-08-01,6,109,0.07989598,576
2005-08-01,6,110,0.096350506,576
2005-08-01,6,111,0.096532695,576
2005-08-01,6,112,0.09664187,576
2005-08-01,6,113,0.09443924,576
2005-08-01,6,114,0.100599766,576
2005-08-01,6,115,0.21252291,576
2005-08-01,6,116,0.52460283,338
2005-08-01,6,117,,0
2005-08-01,6,118,1.5717871,307
2005-08-01,6,119,0.22600092,558
2005-08-01,6,120,0.19529504,288
2005-08-01,7,105,0.3386537,288
2005-08-01,7,106,0.3319675,576
2005-08-01,7,107,0.21700986,572
2005-08-01,7,108,0.11813231,560
2005-08-01,7,109,0.08824483,559
2005-08-01,7,110,0.10663603,573
2005-08-01,7,111,0.11490912,576
2005-08-01,7,112,0.12637466,576
2005-08-01,7,113,0.13391246,576
2005-08-01,7,114,0.11918337,576
2005-08-01,7,115,0.12377468,576
2005-08-01,7,116,0.2183447,576
2005-08-01,7,117,0.67004627,395
2005-08-01,7,118,0.25771403,569
2005-08-01,7,119,0.103951104,576
2005-08-01,7,120,0.09319438,288
2005-08-01,8,105,0.64913553,288
2005-08-01,8,106,0.4955564,576
2005-08-01,8,107,0.32173285,576
2005-08-01,8,108,0.14264981,566
2005-08-01,8,109,0.091451995,552
2005-08-01,8,110,0.09941975,569
2005-08-01,8,111,0.11568447,576
2005-08-01,8,112,0.12247063,576
2005-08-01,8,113,0.15611596,576
2005-08-01,8,114,0.15849918,576
2005-08-01,8,115,0.11578912,576
2005-08-01,8,116,0.12081537,576
2005-08-01,8,117,0.23222785,542
2005-08-01,8,118,0.1389956,575
2005-08-01,8,119,0.10563953,573
2005-08-01,8,120,0.09574539,263
2005-08-01,9,105,1.8093001,89
2005-08-01,9,106,1.3906678,475
2005-08-01,9,107,0.9139899,575
2005-08-01,9,108,0.29304463,576
2005-08-01,9,109,0.1190446,570
2005-08-01,9,110,0.11552685,573
2005-08-01,9,111,0.11763022,573
2005-08-01,9,112,0.123048455,576
2005-08-01,9,113,0.1315159,576
2005-08-01,9,114,0.18660086,576
2005-08-01,9,115,0.13644455,576
2005-08-01,9,116,0.09427983,576
2005-08-01,9,117,0.10141116,540
2005-08-01,9,118,0.23086259,385
2005-08-01,9,119,0.1482334,564
2005-08-01,9,120,0.104341775,281
2005-08-01,10,105,6.0701485,6
2005-08-01,10,106,5.261737,7
2005-08-01,10,107,2.8243308,450
2005-08-01,10,108,0.7754708,576
2005-08-01,10,109,0.27090275,571
2005-08-01,10,110,0.15662372,571
2005-08-01,10,111,0.12056635,519
2005-08-01,10,112,0.10674821,576
2005-08-01,10,113,0.13471426,573
2005-08-01,10,114,0.2039238,576
2005-08-01,10,115,0.15066318,576
2005-08-01,10,116,0.09114596,576
2005-08-01,10,117,0.08371896,576
2005-08-01,10,118,0.093081586,554
2005-08-01,10,119,0.19003665,406
2005-08-01,10,120,0.17696367,273
2005-08-01,11,105,18.078178,3
2005-08-01,11,106,20.755995,5
2005-08-01,11,107,29.748384,12
2005-08-01,11,108,2.2202842,174
2005-08-01,11,109,1.0401983,504
2005-08-01,11,110,0.40332437,576
2005-08-01,11,111,0.23788354,575
2005-08-01,11,112,0.14588653,575
2005-08-01,11,113,0.18562756,576
2005-08-01,11,114,0.19207093,576
2005-08-01,11,115,0.14525321,576
2005-08-01,11,116,0.10060879,576
2005-08-01,11,117,0.10147161,576
2005-08-01,11,118,0.08992753,566
2005-08-01,11,119,0.1519526,502
2005-08-01,11,120,0.21572603,227
2005-08-01,12,105,19.08576,4
2005-08-01,12,106,9.381252,2
2005-08-01,12,107,47.38212,1
2005-08-01,12,108,,0
2005-08-01,12,109,0.3601338,182
2005-08-01,12,110,0.15698129,576
2005-08-01,12,111,0.1927374,576
2005-08-01,12,112,0.19373704,576
2005-08-01,12,113,0.17620689,576
2005-08-01,12,114,0.1565429,576
2005-08-01,12,115,0.1297751,576
2005-08-01,12,116,0.10171205,576
2005-08-01,12,117,0.09466235,576
2005-08-01,12,118,0.08723038,576
2005-08-01,12,119,0.09644868,565
2005-08-01,12,120,0.15794273,253
2005-08-01,13,105,,0
2005-08-01,13,106,,0
2005-08-01,13,107,,0
2005-08-01,13,108,,0
2005-08-01,13,109,0.31354338,112
2005-08-01,13,110,0.11644464,576
2005-08-01,13,111,0.10997494,576
2005-08-01,13,112,0.13053128,576
2005-08-01,13,113,0.121222444,576
2005-08-01,13,114,0.12975782,576
2005-08-01,13,115,0.11360444,576
2005-08-01,13,116,0.099856816,576
2005-08-01,13,117,0.08945337,576
2005-08-01,13,118,0.08659577,576
2005-08-01,13,119,0.087203756,568
2005-08-01,13,120,0.124970436,288
2005-08-01,14,105,,0
2005-08-01,14,106,,0
2005-08-01,14,107,,0
2005-08-01,14,108,28.144669,1
2005-08-01,14,109,0.19148879,171
2005-08-01,14,110,0.10263699,576
2005-08-01,14,111,0.102906235,576
2005-08-01,14,112,0.10878873,576
2005-08-01,14,113,0.11564667,575
2005-08-01,14,114,0.11869677,576
2005-08-01,14,115,0.093634106,576
2005-08-01,14,116,0.08863945,575
2005-08-01,14,117,0.0953798,576
2005-08-01,14,118,0.08696697,576
2005-08-01,14,119,0.09263651,576
2005-08-01,14,120,0.12847003,288
2005-08-01,15,105,21.87918,4
2005-08-01,15,106,,0
2005-08-01,15,107,,0
2005-08-01,15,108,,0
2005-08-01,15,109,0.17896023,326
2005-08-01,15,110,0.09231642,576
2005-08-01,15,111,0.096301734,576
2005-08-01,15,112,0.10458539,576
2005-08-01,15,113,0.093516625,576
2005-08-01,15,114,0.10276725,575
2005-08-01,15,115,0.088766724,576
2005-08-01,15,116,0.07796112,576
2005-08-01,15,117,0.0861738,576
2005-08-01,15,118,0.08730762,576
2005-08-01,15,119,0.08967099,576
2005-08-01,15,120,0.15036823,281
2005-08-01,16,105,,0
2005-08-01,16,106,,0
2005-08-01,16,107,,0
2005-08-01,16,108,1.8094397,160
2005-08-01,16,109,0.23809643,571
2005-08-01,16,110,0.079775535,576
2005-08-01,16,111,0.105973005,576
2005-08-01,16,112,0.116414696,576
2005-08-01,16,113,0.09978792,576
2005-08-01,16,114,0.087715834,571
2005-08-01,16,115,0.08902231,576
2005-08-01,16,116,0.070988946,576
2005-08-01,16,117,0.07218084,576
2005-08-01,16,118,0.07661307,576
2005-08-01,16,119,0.083584696,576
2005-08-01,16,120,0.57718354,212
2005-08-01,17,105,,0
2005-08-01,17,106,,0
2005-08-01,17,107,2.318747,223
2005-08-01,17,108,0.7790703,571
2005-08-01,17,109,0.17467146,576
2005-08-01,17,110,0.12745509,576
2005-08-01,17,111,0.16339648,576
2005-08-01,17,112,0.14781582,576
2005-08-01,17,113,0.113658935,576
2005-08-01,17,114,0.094177276,576
2005-08-01,17,115,0.0857456,576
2005-08-01,17,116,0.07129097,576
2005-08-01,17,117,0.068317026,576
2005-08-01,17,118,0.07329802,576
2005-08-01,17,119,0.083708666,576
2005-08-01,17,120,0.10434741,288
2005-08-01,18,105,,0
2005-08-01,18,106,7.158482,98
2005-08-01,18,107,1.9987533,569
2005-08-01,18,108,0.3962276,576
2005-08-01,18,109,0.4530061,513
2005-08-01,18,110,0.26789922,520
2005-08-01,18,111,0.13145824,576
2005-08-01,18,112,0.12190335,576
2005-08-01,18,113,0.10544168,576
2005-08-01,18,114,0.09054978,576
2005-08-01,18,115,0.0790736,576
2005-08-01,18,116,0.076545715,576
2005-08-01,18,117,0.07766139,576
2005-08-01,18,118,0.07474376,575
2005-08-01,18,119,0.07323454,576
2005-08-01,18,120,0.06947629,288
2005-08-01,19,105,,0
2005-08-01,19,106,5.9784536,434
2005-08-01,19,107,0.38212627,576
2005-08-01,19,108,0.3535506,576
2005-08-01,19,109,1.2830875,109
2005-08-01,19,110,2.0187283,42
2005-08-01,19,111,0.25313064,537
2005-08-01,19,112,0.108441204,576
2005-08-01,19,113,0.098283425,576
2005-08-01,19,114,0.08836135,576
2005-08-01,19,115,0.07615493,576
2005-08-01,19,116,0.07725886,576
2005-08-01,19,117,0.07880727,576
2005-08-01,19,118,0.07902941,576
2005-08-01,19,119,0.077184126,576
2005-08-01,19,120,0.07499502,288
2005-08-01,20,105,,0
2005-08-01,20,106,4.8183656,196
2005-08-01,20,107,0.83776957,563
2005-08-01,20,108,0.36174738,576
2005-08-01,20,109,1.0244799,500
2005-08-01,20,110,2.2228186,222
2005-08-01,20,111,0.77993655,434
2005-08-01,20,112,0.11382834,576
2005-08-01,20,113,0.098630905,576
2005-08-01,20,114,0.08797741,576
2005-08-01,20,115,0.08253219,576
2005-08-01,20,116,0.08882317,576
2005-08-01,20,117,0.08476889,576
2005-08-01,20,118,0.08104382,576
2005-08-01,20,119,0.089165434,576
2005-08-01,20,120,0.09128224,288
2005-08-01,21,105,,0
2005-08-01,21,106,,0
2005-08-01,21,107,2.146738,208
2005-08-01,21,108,1.1957195,545
2005-08-01,21,109,1.1196771,562
2005-08-01,21,110,3.1101236,218
2005-08-01,21,111,1.3196815,514
2005-08-01,21,112,0.39286676,576
2005-08-01,21,113,0.34105805,576
2005-08-01,21,114,0.24010335,576
2005-08-01,21,115,0.12184487,576
2005-08-01,21,116,0.10770317,576
2005-08-01,21,117,0.13758625,576
2005-08-01,21,118,0.09587005,576
2005-08-01,21,119,0.085588284,575
2005-08-01,21,120,0.085252695,288
2005-08-01,22,105,,0
2005-08-01,22,106,,0
2005-08-01,22,107,,0
2005-08-01,22,108,3.6451395,22
2005-08-01,22,109,4.151072,61
2005-08-01,22,110,22.081984,10
2005-08-01,22,111,5.8212986,2
2005-08-01,22,112,3.4460926,116
2005-08-01,22,113,4.248255,263
2005-08-01,22,114,2.547389,515
2005-08-01,22,115,0.8370201,575
2005-08-01,22,116,0.6202378,576
2005-08-01,22,117,0.30577418,576
2005-08-01,22,118,0.20994559,574
2005-08-01,22,119,0.114556834,574
2005-08-01,22,120,0.090425916,283
2005-08-01,23,105,,0
2005-08-01,23,106,,0
2005-08-01,23,107,,0
2005-08-01,23,108,,0
2005-08-01,23,109,,0
2005-08-01,23,110,,0
2005-08-01,23,111,,0
2005-08-01,23,112,,0
2005-08-01,23,113,,0
2005-08-01,23,114,3.8589869,36
2005-08-01,23,115,3.4691164,133
2005-08-01,23,116,2.2585976,207
2005-08-01,23,117,2.2942715,523
2005-08-01,23,118,0.61931586,576
2005-08-01,23,119,0.6180509,574
2005-08-01,23,120,0.2868885,283
2005-08-01,24,105,,0
2005-08-01,24,106,,0
2005-08-01,24,107,,0
2005-08-01,24,108,,0
2005-08-01,24,109,,0
2005-08-01,24,110,,0
2005-08-01,24,111,,0
2005-08-01,24,112,,0
2005-08-01,24,113,,0
2005-08-01,24,114,6.3223624,6
2005-08-01,24,115,7.9844537,7
2005-08-01,24,116,,0
2005-08-01,24,117,5.114856,55
2005-08-01,24,118,1.6376253,419
2005-08-01,24,119,0.67073834,576
2005-08-01,24,120,0.5490733,286
2005-08-01,25,105,,0
2005-08-01,25,106,,0
2005-08-01,25,107,,0
2005-08-01,25,108,,0
2005-08-01,25,109,,0
2005-08-01,25,110,,0
2005-08-01,25,111,,0
2005-08-01,25,112,,0
2005-08-01,25,113,,0
2005-08-01,25,114,,0
2005-08-01,25,115,,0
2005-08-01,25,116,,0
2005-08-01,25,117,,0
2005-08-01,25,118,2.457077,24
2005-08-01,25,119,1.4592568,225
2005-08-01,25,120,0.5882745,144
2005-09-01,5,105,0.1507664,144
2005-09-01,5,106,0.11863235,288
2005-09-01,5,107,0.110313565,288
2005-09-01,5,108,0.100820825,288
2005-09-01,5,109,0.10999521,288
2005-09-01,5,110,0.10869805,288
2005-09-01,5,111,0.10261201,288
2005-09-01,5,112,0.09584526,288
2005-09-01,5,113,0.103308335,288
2005-09-01,5,114,0.21488984,288
2005-09-01,5,115,1.4858018,267
2005-09-01,5,116,7.721634,5
2005-09-01,5,117,,0
2005-09-01,5,118,3.8174653,1
2005-09-01,5,119,0.35642752,106
2005-09-01,5,120,0.26420426,129
2005-09-01,6,105,0.18798584,288
2005-09-01,6,106,0.1887706,576
2005-09-01,6,107,0.15002924,576
2005-09-01,6,108,0.10500772,576
2005-09-01,6,109,0.106204905,576
2005-09-01,6,110,0.11434461,576
2005-09-01,6,111,0.10993146,576
2005-09-01,6,112,0.10860109,576
2005-09-01,6,113,0.112914905,576
2005-09-01,6,114,0.11771793,576
2005-09-01,6,115,0.2417453,576
2005-09-01,6,116,0.4182268,338
2005-09-01,6,117,,0
2005-09-01,6,118,1.5484712,307
2005-09-01,6,119,0.19312929,558
2005-09-01,6,120,0.18148482,288
2005-09-01,7,105,0.3075908,288
2005-09-01,7,106,0.30046058,576
2005-09-01,7,107,0.247457,576
2005-09-01,7,108,0.11361151,576
2005-09-01,7,109,0.10233996,576
2005-09-01,7,110,0.10343443,576
2005-09-01,7,111,0.10986812,576
2005-09-01,7,112,0.12357697,576
2005-09-01,7,113,0.12579964,576
2005-09-01,7,114,0.12316313,573
2005-09-01,7,115,0.12643173,576
2005-09-01,7,116,0.16776013,576
2005-09-01,7,117,0.56663144,395
2005-09-01,7,118,0.2678631,569
2005-09-01,7,119,0.103018224,576
2005-09-01,7,120,0.10564905,288
2005-09-01,8,105,0.6397832,288
2005-09-01,8,106,0.41146165,576
2005-09-01,8,107,0.29629505,576
2005-09-01,8,108,0.1633722,576
2005-09-01,8,109,0.10718954,573
2005-09-01,8,110,0.10646853,576
2005-09-01,8,111,0.11757787,575
2005-09-01,8,112,0.13644475,564
2005-09-01,8,113,0.1473934,573
2005-09-01,8,114,0.15137406,576
2005-09-01,8,115,0.13156457,576
2005-09-01,8,116,0.104511045,576
2005-09-01,8,117,0.2261,543
2005-09-01,8,118,0.15682952,576
2005-09-01,8,119,0.09895415,576
2005-09-01,8,120,0.09736187,288
2005-09-01,9,105,1.4127456,89
2005-09-01,9,106,1.3306943,475
2005-09-01,9,107,1.0152167,575
2005-09-01,9,108,0.43272063,576
2005-09-01,9,109,0.18818656,576
2005-09-01,9,110,0.1395741,575
2005-09-01,9,111,0.15227713,575
2005-09-01,9,112,0.16242515,572
2005-09-01,9,113,0.15755005,574
2005-09-01,9,114,0.17076236,576
2005-09-01,9,115,0.13787764,576
2005-09-01,9,116,0.101591684,576
2005-09-01,9,117,0.13127841,540
2005-09-01,9,118,0.23834494,385
2005-09-01,9,119,0.15356012,569
2005-09-01,9,120,0.12197346,288
2005-09-01,10,105,6.341001,6
2005-09-01,10,106,8.068923,8
2005-09-01,10,107,2.862716,450
2005-09-01,10,108,1.3669815,576
2005-09-01,10,109,0.46041748,572
2005-09-01,10,110,0.29441035,576
2005-09-01,10,111,0.22337356,559
2005-09-01,10,112,0.1775891,572
2005-09-01,10,113,0.17567424,575
2005-09-01,10,114,0.18653099,572
2005-09-01,10,115,0.14128746,576
2005-09-01,10,116,0.116388716,574
2005-09-01,10,117,0.111341745,576
2005-09-01,10,118,0.122426756,504
2005-09-01,10,119,0.2163866,404
2005-09-01,10,120,0.2034902,276
2005-09-01,11,105,21.845205,3
2005-09-01,11,106,20.558062,5
2005-09-01,11,107,23.14868,11
2005-09-01,11,108,2.3286316,174
2005-09-01,11,109,0.7035058,504
2005-09-01,11,110,0.2747003,576
2005-09-01,11,111,0.18403488,576
2005-09-01,11,112,0.13456315,576
2005-09-01,11,113,0.15442182,576
2005-09-01,11,114,0.17654908,571
2005-09-01,11,115,0.17821626,573
2005-09-01,11,116,0.16773608,572
2005-09-01,11,117,0.14378089,549
2005-09-01,11,118,0.10942036,530
2005-09-01,11,119,0.17815597,463
2005-09-01,11,120,0.3067639,236
2005-09-01,12,105,25.266352,3
2005-09-01,12,106,10.039991,3
2005-09-01,12,107,29.343822,4
2005-09-01,12,108,,0
2005-09-01,12,109,0.54446805,182
2005-09-01,12,110,0.19770814,576
2005-09-01,12,111,0.14423972,576
2005-09-01,12,112,0.13454264,576
2005-09-01,12,113,0.13725673,576
2005-09-01,12,114,0.14895032,576
2005-09-01,12,115,0.12248595,569
2005-09-01,12,116,0.12943916,559
2005-09-01,12,117,0.12502371,572
2005-09-01,12,118,0.09957756,576
2005-09-01,12,119,0.10868225,549
2005-09-01,12,120,0.20599234,262
2005-09-01,13,105,,0
2005-09-01,13,106,28.684511,1
2005-09-01,13,107,,0
2005-09-01,13,108,,0
2005-09-01,13,109,0.96974736,112
2005-09-01,13,110,0.18905261,576
2005-09-01,13,111,0.13005263,576
2005-09-01,13,112,0.14168538,576
2005-09-01,13,113,0.14139104,576
2005-09-01,13,114,0.12295223,572
2005-09-01,13,115,0.10330165,573
2005-09-01,13,116,0.099989295,534
2005-09-01,13,117,0.09625493,566
2005-09-01,13,118,0.09814379,576
2005-09-01,13,119,0.107414715,576
2005-09-01,13,120,0.1145055,288
2005-09-01,14,105,,0
2005-09-01,14,106,,0
2005-09-01,14,107,,0
2005-09-01,14,108,,0
2005-09-01,14,109,0.75526553,171
2005-09-01,14,110,0.16210108,576
2005-09-01,14,111,0.12855859,576
2005-09-01,14,112,0.14731568,576
2005-09-01,14,113,0.13666946,576
2005-09-01,14,114,0.120775595,576
2005-09-01,14,115,0.09361503,569
2005-09-01,14,116,0.08572229,545
2005-09-01,14,117,0.08508244,576
2005-09-01,14,118,0.094138786,576
2005-09-01,14,119,0.097260274,576
2005-09-01,14,120,0.11591101,288
2005-09-01,15,105,18.765018,8
2005-09-01,15,106,,0
2005-09-01,15,107,,0
2005-09-01,15,108,,0
2005-09-01,15,109,0.6491567,326
2005-09-01,15,110,0.13454276,576
2005-09-01,15,111,0.123590894,576
2005-09-01,15,112,0.12507457,576
2005-09-01,15,113,0.118279085,576
2005-09-01,15,114,0.12697525,576
2005-09-01,15,115,0.10139059,576
2005-09-01,15,116,0.08295734,576
2005-09-01,15,117,0.08207727,576
2005-09-01,15,118,0.091593586,576
2005-09-01,15,119,0.092088416,572
2005-09-01,15,120,0.13445546,281
2005-09-01,16,105,,0
2005-09-01,16,106,,0
2005-09-01,16,107,,0
2005-09-01,16,108,1.8083346,160
2005-09-01,16,109,0.41322744,571
2005-09-01,16,110,0.14142375,576
2005-09-01,16,111,0.11650952,576
2005-09-01,16,112,0.1239702,576
2005-09-01,16,113,0.11361185,576
2005-09-01,16,114,0.109549664,576
2005-09-01,16,115,0.10238895,576
2005-09-01,16,116,0.086154476,576
2005-09-01,16,117,0.078452304,576
2005-09-01,16,118,0.077966414,576
2005-09-01,16,119,0.09011034,576
2005-09-01,16,120,0.30934182,212
2005-09-01,17,105,,0
2005-09-01,17,106,,0
2005-09-01,17,107,1.7010738,223
2005-09-01,17,108,0.7036846,571
2005-09-01,17,109,0.18916327,576
2005-09-01,17,110,0.17150421,576
2005-09-01,17,111,0.14266187,576
2005-09-01,17,112,0.14399165,576
2005-09-01,17,113,0.11580029,576
2005-09-01,17,114,0.087687954,576
2005-09-01,17,115,0.07558958,575
2005-09-01,17,116,0.07743382,576
2005-09-01,17,117,0.07660057,576
2005-09-01,17,118,0.07280263,576
2005-09-01,17,119,0.08969673,576
2005-09-01,17,120,0.10226832,288
2005-09-01,18,105,,0
2005-09-01,18,106,3.8219628,98
2005-09-01,18,107,1.1618855,569
2005-09-01,18,108,0.24018635,576
2005-09-01,18,109,0.41351137,513
2005-09-01,18,110,0.37379602,520
2005-09-01,18,111,0.18366352,576
2005-09-01,18,112,0.13918653,576
2005-09-01,18,113,0.118653685,576
2005-09-01,18,114,0.09258395,576
2005-09-01,18,115,0.0754928,576
2005-09-01,18,116,0.08044368,576
2005-09-01,18,117,0.07350923,576
2005-09-01,18,118,0.07352522,576
2005-09-01,18,119,0.08985421,576
2005-09-01,18,120,0.08665278,288
2005-09-01,19,105,,0
2005-09-01,19,106,3.7201211,432
2005-09-01,19,107,0.3188156,576
2005-09-01,19,108,0.39908576,576
2005-09-01,19,109,1.4018582,109
2005-09-01,19,110,2.7698877,42
2005-09-01,19,111,0.9013907,537
2005-09-01,19,112,0.3169315,576
2005-09-01,19,113,0.25898653,576
2005-09-01,19,114,0.14338908,576
2005-09-01,19,115,0.09797886,576
2005-09-01,19,116,0.08704138,576
2005-09-01,19,117,0.08108895,576
2005-09-01,19,118,0.0851733,576
2005-09-01,19,119,0.08611423,576
2005-09-01,19,120,0.08928243,288
2005-09-01,20,105,,0
2005-09-01,20,106,4.5151424,196
2005-09-01,20,107,1.3024347,562
2005-09-01,20,108,0.43896145,576
2005-09-01,20,109,1.0382814,500
2005-09-01,20,110,1.4602659,222
2005-09-01,20,111,1.0999638,433
2005-09-01,20,112,0.21493483,576
2005-09-01,20,113,0.14831798,576
2005-09-01,20,114,0.12121333,576
2005-09-01,20,115,0.123117246,576
2005-09-01,20,116,0.0976981,576
2005-09-01,20,117,0.090277664,576
2005-09-01,20,118,0.09900845,576
2005-09-01,20,119,0.08796218,576
2005-09-01,20,120,0.08456342,288
2005-09-01,21,105,21.132004,2
2005-09-01,21,106,,0
2005-09-01,21,107,2.1003504,208
2005-09-01,21,108,1.1043861,546
2005-09-01,21,109,1.1161497,562
2005-09-01,21,110,2.6913784,217
2005-09-01,21,111,1.5547657,514
2005-09-01,21,112,0.5577874,576
2005-09-01,21,113,0.3025443,576
2005-09-01,21,114,0.12619486,576
2005-09-01,21,115,0.12310902,576
2005-09-01,21,116,0.1170696,576
2005-09-01,21,117,0.12954792,576
2005-09-01,21,118,0.10005999,576
2005-09-01,21,119,0.09010492,576
2005-09-01,21,120,0.090457216,288
2005-09-01,22,105,,0
2005-09-01,22,106,,0
2005-09-01,22,107,,0
2005-09-01,22,108,3.4722772,22
2005-09-01,22,109,3.2360346,61
2005-09-01,22,110,7.5885687,9
2005-09-01,22,111,3.7549531,2
2005-09-01,22,112,3.7167542,113
2005-09-01,22,113,2.3591526,255
2005-09-01,22,114,1.5677491,518
2005-09-01,22,115,0.22863875,575
2005-09-01,22,116,0.14740247,576
2005-09-01,22,117,0.14094739,576
2005-09-01,22,118,0.12702347,576
2005-09-01,22,119,0.0961784,576
2005-09-01,22,120,0.09904391,288
2005-09-01,23,105,,0
