time,latitude,longitude,mean_CHL,count_entries_CHL
2000-08-01,30,-84,3.5187914,258
2000-08-01,30,-83,5.6897163,10
2000-08-01,30,-82,,0
2000-08-01,30,-81,0.40355912,212
2000-08-01,30,-80,0.132149,144
2000-09-01,18,-98,,0
2000-09-01,18,-97,45.390278,11
2000-09-01,18,-96,50.880272,5
2000-09-01,18,-95,4.037083,35
2000-09-01,18,-94,2.931369,143
2000-09-01,18,-93,1.8958377,27
2000-09-01,18,-92,6.0629387,8
2000-09-01,18,-91,,0
2000-09-01,18,-90,,0
2000-09-01,18,-89,,0
2000-09-01,18,-88,1.8154714,174
2000-09-01,18,-87,0.08424762,288
2000-09-01,18,-86,0.0689372,288
2000-09-01,18,-85,0.064887285,288
2000-09-01,18,-84,0.07011001,288
2000-09-01,18,-83,0.07201981,288
2000-09-01,18,-82,0.07015172,288
2000-09-01,18,-81,0.06645951,288
2000-09-01,18,-80,0.059235197,144
2000-09-01,19,-98,,0
2000-09-01,19,-97,,0
2000-09-01,19,-96,1.4666493,260
2000-09-01,19,-95,0.57816535,518
2000-09-01,19,-94,0.4310888,576
2000-09-01,19,-93,1.2099131,561
2000-09-01,19,-92,1.5866628,515
2000-09-01,19,-91,2.3962948,241
2000-09-01,19,-90,,0
2000-09-01,19,-89,,0
2000-09-01,19,-88,1.4385597,111
2000-09-01,19,-87,0.09802776,575
2000-09-01,19,-86,0.06292958,576
2000-09-01,19,-85,0.055499893,576
2000-09-01,19,-84,0.061178643,576
2000-09-01,19,-83,0.05608511,576
2000-09-01,19,-82,0.062008593,576
2000-09-01,19,-81,0.07177204,571
2000-09-01,19,-80,0.06486572,288
2000-09-01,20,-98,,0
2000-09-01,20,-97,0.34172192,89
2000-09-01,20,-96,0.16125363,557
2000-09-01,20,-95,0.13001066,576
2000-09-01,20,-94,0.104404405,576
2000-09-01,20,-93,0.18840457,576
2000-09-01,20,-92,0.2323482,576
2000-09-01,20,-91,1.5557513,540
2000-09-01,20,-90,9.752453,6
2000-09-01,20,-89,,0
2000-09-01,20,-88,0.59175724,26
2000-09-01,20,-87,0.104551725,527
2000-09-01,20,-86,0.057197075,576
2000-09-01,20,-85,0.052345052,576
2000-09-01,20,-84,0.052453257,576
2000-09-01,20,-83,0.050275236,575
2000-09-01,20,-82,0.05281328,576
2000-09-01,20,-81,0.056457385,576
2000-09-01,20,-80,0.05610162,288
2000-09-01,21,-98,8.97228,2
2000-09-01,21,-97,0.279185,459
2000-09-01,21,-96,0.116782784,576
2000-09-01,21,-95,0.103782445,576
2000-09-01,21,-94,0.074265376,576
2000-09-01,21,-93,0.09495406,576
2000-09-01,21,-92,0.14774634,576
2000-09-01,21,-91,0.6303532,576
2000-09-01,21,-90,1.3403414,215
2000-09-01,21,-89,2.150438,64
2000-09-01,21,-88,,0
2000-09-01,21,-87,0.46609932,245
2000-09-01,21,-86,0.06555636,576
2000-09-01,21,-85,0.05796883,576
2000-09-01,21,-84,0.05509059,576
2000-09-01,21,-83,0.06668423,568
2000-09-01,21,-82,0.06502116,576
2000-09-01,21,-81,0.058695707,576
2000-09-01,21,-80,0.058718972,288
2000-09-01,22,-98,1.4880079,143
2000-09-01,22,-97,0.16600467,568
2000-09-01,22,-96,0.060753293,576
2000-09-01,22,-95,0.05451509,576
2000-09-01,22,-94,0.047884695,576
2000-09-01,22,-93,0.06599983,576
2000-09-01,22,-92,0.10551819,576
2000-09-01,22,-91,0.1260465,576
2000-09-01,22,-90,0.17025286,576
2000-09-01,22,-89,0.30371782,573
2000-09-01,22,-88,0.4663468,547
2000-09-01,22,-87,0.38326883,570
2000-09-01,22,-86,0.07577581,576
2000-09-01,22,-85,0.235964,556
2000-09-01,22,-84,0.67500824,343
2000-09-01,22,-83,1.8253287,424
2000-09-01,22,-82,1.5100224,503
2000-09-01,22,-81,0.3258894,341
2000-09-01,22,-80,0.355078,117
2000-09-01,23,-98,0.419098,167
2000-09-01,23,-97,0.077524185,576
2000-09-01,23,-96,0.055794716,576
2000-09-01,23,-95,0.067687295,576
2000-09-01,23,-94,0.04460655,576
2000-09-01,23,-93,0.054293633,576
2000-09-01,23,-92,0.06408284,576
2000-09-01,23,-91,0.06719985,576
2000-09-01,23,-90,0.08167301,576
2000-09-01,23,-89,0.092209466,576
2000-09-01,23,-88,0.08198038,576
2000-09-01,23,-87,0.106481485,576
2000-09-01,23,-86,0.05778214,576
2000-09-01,23,-85,0.05651291,576
2000-09-01,23,-84,0.16156346,483
2000-09-01,23,-83,1.1121503,331
2000-09-01,23,-82,1.7351269,277
2000-09-01,23,-81,0.77831715,245
2000-09-01,23,-80,0.68059176,156
2000-09-01,24,-98,0.46141273,155
2000-09-01,24,-97,0.08778773,576
2000-09-01,24,-96,0.05364116,576
2000-09-01,24,-95,0.077649765,576
2000-09-01,24,-94,0.06868542,576
2000-09-01,24,-93,0.05907174,576
2000-09-01,24,-92,0.06619888,576
2000-09-01,24,-91,0.090369426,576
2000-09-01,24,-90,0.08866387,576
2000-09-01,24,-89,0.073469274,575
2000-09-01,24,-88,0.08623143,576
2000-09-01,24,-87,0.06806937,576
2000-09-01,24,-86,0.05157129,576
2000-09-01,24,-85,0.053214163,576
2000-09-01,24,-84,0.08899192,576
2000-09-01,24,-83,0.11095839,576
2000-09-01,24,-82,0.11149315,576
2000-09-01,24,-81,0.084254846,576
2000-09-01,24,-80,0.20924468,288
2000-09-01,25,-98,1.2353753,112
2000-09-01,25,-97,0.23315573,564
2000-09-01,25,-96,0.05066696,576
2000-09-01,25,-95,0.057166867,576
2000-09-01,25,-94,0.080189385,576
2000-09-01,25,-93,0.073477216,576
2000-09-01,25,-92,0.07662507,576
2000-09-01,25,-91,0.09736276,576
2000-09-01,25,-90,0.08268293,576
2000-09-01,25,-89,0.083517335,571
2000-09-01,25,-88,0.09580918,576
2000-09-01,25,-87,0.056005247,576
2000-09-01,25,-86,0.05384399,576
2000-09-01,25,-85,0.07225568,576
2000-09-01,25,-84,0.11796102,576
2000-09-01,25,-83,0.16085161,576
2000-09-01,25,-82,0.72400534,576
2000-09-01,25,-81,1.7421503,453
2000-09-01,25,-80,0.66785854,266
2000-09-01,26,-98,,0
2000-09-01,26,-97,0.6369251,440
2000-09-01,26,-96,0.06791744,576
2000-09-01,26,-95,0.04979746,576
2000-09-01,26,-94,0.08142623,576
2000-09-01,26,-93,0.08093146,576
2000-09-01,26,-92,0.077715725,575
2000-09-01,26,-91,0.085113436,576
2000-09-01,26,-90,0.09712004,576
2000-09-01,26,-89,0.12463168,575
2000-09-01,26,-88,0.117446356,576
2000-09-01,26,-87,0.06823614,576
2000-09-01,26,-86,0.06255686,576
2000-09-01,26,-85,0.11112891,576
2000-09-01,26,-84,0.12826303,576
2000-09-01,26,-83,0.21251415,576
2000-09-01,26,-82,1.6024464,467
2000-09-01,26,-81,5.3592005,43
2000-09-01,26,-80,0.885788,87
2000-09-01,27,-98,10.838744,9
2000-09-01,27,-97,0.6731295,531
2000-09-01,27,-96,0.09218947,576
2000-09-01,27,-95,0.063683555,576
2000-09-01,27,-94,0.080799416,576
2000-09-01,27,-93,0.079248965,576
2000-09-01,27,-92,0.059635494,575
2000-09-01,27,-91,0.06682972,576
2000-09-01,27,-90,0.073915355,576
2000-09-01,27,-89,0.11192763,576
2000-09-01,27,-88,0.12697935,576
2000-09-01,27,-87,0.11666128,576
2000-09-01,27,-86,0.11403219,576
2000-09-01,27,-85,0.1527602,576
2000-09-01,27,-84,0.14404836,576
2000-09-01,27,-83,0.6027323,564
2000-09-01,27,-82,3.609,107
2000-09-01,27,-81,20.086063,80
2000-09-01,27,-80,0.43733284,79
2000-09-01,28,-98,,0
2000-09-01,28,-97,1.8963343,305
2000-09-01,28,-96,0.6790838,572
2000-09-01,28,-95,0.18010972,576
2000-09-01,28,-94,0.117403544,576
2000-09-01,28,-93,0.108332284,576
2000-09-01,28,-92,0.10860726,576
2000-09-01,28,-91,0.13802439,576
2000-09-01,28,-90,0.121214174,575
2000-09-01,28,-89,0.08167335,576
2000-09-01,28,-88,0.09884425,576
2000-09-01,28,-87,0.16078298,576
2000-09-01,28,-86,0.1730239,576
2000-09-01,28,-85,0.182511,576
2000-09-01,28,-84,0.2813088,576
2000-09-01,28,-83,2.2861588,468
2000-09-01,28,-82,7.221536,10
2000-09-01,28,-81,5.012744,51
2000-09-01,28,-80,0.4729024,266
2000-09-01,29,-98,,0
2000-09-01,29,-97,5.6228952,9
2000-09-01,29,-96,4.333833,113
2000-09-01,29,-95,2.2502377,425
2000-09-01,29,-94,1.1472417,576
2000-09-01,29,-93,0.9584823,576
2000-09-01,29,-92,2.434553,576
2000-09-01,29,-91,3.4718883,462
2000-09-01,29,-90,2.9128165,499
2000-09-01,29,-89,1.7784187,544
2000-09-01,29,-88,0.23245594,576
2000-09-01,29,-87,0.23209888,576
2000-09-01,29,-86,0.21242598,576
2000-09-01,29,-85,0.40160516,576
2000-09-01,29,-84,0.75888056,576
2000-09-01,29,-83,3.2387424,369
2000-09-01,29,-82,3.76924,10
2000-09-01,29,-81,1.0120088,230
2000-09-01,29,-80,0.27992156,288
2000-09-01,30,-98,,0
2000-09-01,30,-97,,0
2000-09-01,30,-96,,0
2000-09-01,30,-95,7.9202533,44
2000-09-01,30,-94,4.8907666,103
2000-09-01,30,-93,4.56943,143
2000-09-01,30,-92,9.351192,90
2000-09-01,30,-91,9.084755,3
2000-09-01,30,-90,9.98409,55
2000-09-01,30,-89,3.7174933,275
2000-09-01,30,-88,0.50981444,288
2000-09-01,30,-87,0.33088556,288
2000-09-01,30,-86,0.72155184,288
2000-09-01,30,-85,3.3863025,168
2000-09-01,30,-84,4.1649685,258
2000-09-01,30,-83,6.8806,10
2000-09-01,30,-82,2.2535577,3
2000-09-01,30,-81,0.7285669,212
2000-09-01,30,-80,0.15094474,144
2000-10-01,18,-98,,0
2000-10-01,18,-97,52.411434,11
2000-10-01,18,-96,53.48799,6
2000-10-01,18,-95,3.7154074,35
2000-10-01,18,-94,4.0039086,142
2000-10-01,18,-93,3.4129107,30
2000-10-01,18,-92,6.33818,9
2000-10-01,18,-91,,0
2000-10-01,18,-90,,0
2000-10-01,18,-89,,0
2000-10-01,18,-88,2.9164724,174
2000-10-01,18,-87,0.08876968,288
2000-10-01,18,-86,0.08052517,288
2000-10-01,18,-85,0.08967685,288
2000-10-01,18,-84,0.09011187,288
2000-10-01,18,-83,0.08942246,288
2000-10-01,18,-82,0.08506738,288
2000-10-01,18,-81,0.07170491,288
2000-10-01,18,-80,0.06428672,144
2000-10-01,19,-98,,0
2000-10-01,19,-97,,0
2000-10-01,19,-96,0.8650875,262
2000-10-01,19,-95,0.38603267,515
2000-10-01,19,-94,0.75188,576
2000-10-01,19,-93,1.5236129,561
2000-10-01,19,-92,1.6332912,514
2000-10-01,19,-91,2.3934867,241
2000-10-01,19,-90,,0
2000-10-01,19,-89,,0
2000-10-01,19,-88,4.3326683,111
2000-10-01,19,-87,0.11278936,575
2000-10-01,19,-86,0.07765964,576
2000-10-01,19,-85,0.07643019,576
2000-10-01,19,-84,0.07805945,576
2000-10-01,19,-83,0.07152943,576
2000-10-01,19,-82,0.06485778,576
2000-10-01,19,-81,0.07049659,571
2000-10-01,19,-80,0.063843235,288
2000-10-01,20,-98,,0
2000-10-01,20,-97,0.46567595,89
2000-10-01,20,-96,0.14646684,557
2000-10-01,20,-95,0.1166911,576
2000-10-01,20,-94,0.1627817,576
2000-10-01,20,-93,0.27054203,576
2000-10-01,20,-92,0.30845106,576
2000-10-01,20,-91,2.3049793,540
2000-10-01,20,-90,10.352735,6
2000-10-01,20,-89,,0
2000-10-01,20,-88,3.2672353,27
2000-10-01,20,-87,0.13745946,527
2000-10-01,20,-86,0.07590791,576
2000-10-01,20,-85,0.074662305,576
2000-10-01,20,-84,0.07789173,576
2000-10-01,20,-83,0.07917419,576
2000-10-01,20,-82,0.06357571,576
2000-10-01,20,-81,0.06487485,576
2000-10-01,20,-80,0.06598388,288
2000-10-01,21,-98,5.4733925,2
2000-10-01,21,-97,0.31024933,460
2000-10-01,21,-96,0.08505112,576
2000-10-01,21,-95,0.09428826,576
2000-10-01,21,-94,0.12981391,576
2000-10-01,21,-93,0.23102719,576
2000-10-01,21,-92,0.26349896,576
2000-10-01,21,-91,1.1192288,576
2000-10-01,21,-90,1.7754241,215
2000-10-01,21,-89,2.5054429,64
2000-10-01,21,-88,,0
2000-10-01,21,-87,0.46283633,245
2000-10-01,21,-86,0.09179529,576
2000-10-01,21,-85,0.08330453,576
2000-10-01,21,-84,0.08123246,576
2000-10-01,21,-83,0.08229616,568
2000-10-01,21,-82,0.074927256,576
2000-10-01,21,-81,0.066128984,576
2000-10-01,21,-80,0.07429942,288
2000-10-01,22,-98,1.6021407,144
2000-10-01,22,-97,0.1839921,568
2000-10-01,22,-96,0.09108969,576
2000-10-01,22,-95,0.077144235,576
2000-10-01,22,-94,0.09732886,576
2000-10-01,22,-93,0.1859921,576
2000-10-01,22,-92,0.19910131,576
2000-10-01,22,-91,0.31972897,576
2000-10-01,22,-90,0.39725363,576
2000-10-01,22,-89,0.55570185,573
2000-10-01,22,-88,0.51752037,547
2000-10-01,22,-87,0.37458208,570
2000-10-01,22,-86,0.11235925,576
2000-10-01,22,-85,0.19228706,556
2000-10-01,22,-84,0.73169565,343
2000-10-01,22,-83,1.678303,424
2000-10-01,22,-82,1.7204232,503
2000-10-01,22,-81,0.38678798,341
2000-10-01,22,-80,0.7230535,117
2000-10-01,23,-98,0.4762771,167
2000-10-01,23,-97,0.13959228,576
2000-10-01,23,-96,0.09613636,576
2000-10-01,23,-95,0.082023345,576
2000-10-01,23,-94,0.099941894,576
2000-10-01,23,-93,0.14532615,576
2000-10-01,23,-92,0.12908675,576
2000-10-01,23,-91,0.1030232,576
2000-10-01,23,-90,0.13717435,576
2000-10-01,23,-89,0.12352136,576
2000-10-01,23,-88,0.11678558,576
2000-10-01,23,-87,0.1348225,576
2000-10-01,23,-86,0.08188449,576
2000-10-01,23,-85,0.08009327,576
2000-10-01,23,-84,0.15626797,482
2000-10-01,23,-83,0.82905245,331
2000-10-01,23,-82,1.4111573,278
2000-10-01,23,-81,0.90320593,245
2000-10-01,23,-80,1.2202227,158
2000-10-01,24,-98,0.68711716,155
2000-10-01,24,-97,0.13902253,576
2000-10-01,24,-96,0.08976562,576
2000-10-01,24,-95,0.06112486,576
2000-10-01,24,-94,0.07052478,576
2000-10-01,24,-93,0.103847474,576
2000-10-01,24,-92,0.08348939,576
2000-10-01,24,-91,0.09386991,576
2000-10-01,24,-90,0.09485886,576
2000-10-01,24,-89,0.10022597,576
2000-10-01,24,-88,0.103683755,576
2000-10-01,24,-87,0.09275383,576
2000-10-01,24,-86,0.08676128,576
2000-10-01,24,-85,0.1084441,576
2000-10-01,24,-84,0.11160048,576
2000-10-01,24,-83,0.10426314,576
2000-10-01,24,-82,0.1301676,576
2000-10-01,24,-81,0.10939281,576
2000-10-01,24,-80,0.18019094,288
2000-10-01,25,-98,1.2602006,112
2000-10-01,25,-97,0.33131757,563
2000-10-01,25,-96,0.0722763,576
2000-10-01,25,-95,0.0690097,576
2000-10-01,25,-94,0.098876044,576
2000-10-01,25,-93,0.100730255,576
2000-10-01,25,-92,0.10015471,576
2000-10-01,25,-91,0.10214025,576
2000-10-01,25,-90,0.09642443,576
2000-10-01,25,-89,0.09250412,576
2000-10-01,25,-88,0.09683772,576
2000-10-01,25,-87,0.0788155,576
2000-10-01,25,-86,0.07687056,576
2000-10-01,25,-85,0.10265258,576
2000-10-01,25,-84,0.12605838,576
2000-10-01,25,-83,0.267731,576
2000-10-01,25,-82,0.917487,576
2000-10-01,25,-81,2.0829072,450
2000-10-01,25,-80,0.69374573,266
2000-10-01,26,-98,,0
2000-10-01,26,-97,1.0506549,439
2000-10-01,26,-96,0.106841594,576
2000-10-01,26,-95,0.07667184,576
2000-10-01,26,-94,0.104581654,576
2000-10-01,26,-93,0.09944558,576
2000-10-01,26,-92,0.10214568,576
2000-10-01,26,-91,0.10410289,576
2000-10-01,26,-90,0.11058469,576
2000-10-01,26,-89,0.10857652,576
2000-10-01,26,-88,0.097320005,576
2000-10-01,26,-87,0.07344119,576
2000-10-01,26,-86,0.072656944,576
2000-10-01,26,-85,0.09283975,576
2000-10-01,26,-84,0.13683473,576
2000-10-01,26,-83,0.47875202,576
2000-10-01,26,-82,2.573476,467
2000-10-01,26,-81,7.970772,43
2000-10-01,26,-80,0.9773973,87
2000-10-01,27,-98,11.331447,8
2000-10-01,27,-97,1.0930516,533
2000-10-01,27,-96,0.14753558,576
2000-10-01,27,-95,0.082398325,576
2000-10-01,27,-94,0.10076767,576
2000-10-01,27,-93,0.1008923,576
2000-10-01,27,-92,0.096747436,576
2000-10-01,27,-91,0.08931055,576
2000-10-01,27,-90,0.09896907,576
2000-10-01,27,-89,0.110578895,576
2000-10-01,27,-88,0.111180514,576
2000-10-01,27,-87,0.10260331,576
2000-10-01,27,-86,0.09198881,576
2000-10-01,27,-85,0.10018121,576
2000-10-01,27,-84,0.15385738,576
2000-10-01,27,-83,0.71403784,564
2000-10-01,27,-82,4.0403,109
2000-10-01,27,-81,16.559776,71
2000-10-01,27,-80,0.64074147,79
2000-10-01,28,-98,,0
2000-10-01,28,-97,1.9058759,304
2000-10-01,28,-96,0.7041084,572
2000-10-01,28,-95,0.21794742,576
2000-10-01,28,-94,0.17594403,576
2000-10-01,28,-93,0.14142473,576
2000-10-01,28,-92,0.1345954,576
2000-10-01,28,-91,0.16364115,576
2000-10-01,28,-90,0.14340857,576
2000-10-01,28,-89,0.10978496,576
2000-10-01,28,-88,0.116882205,576
2000-10-01,28,-87,0.11273742,576
2000-10-01,28,-86,0.11204771,576
2000-10-01,28,-85,0.15027726,576
2000-10-01,28,-84,0.37398508,576
2000-10-01,28,-83,2.1663947,468
2000-10-01,28,-82,6.4297485,11
2000-10-01,28,-81,8.650317,50
2000-10-01,28,-80,0.82876307,266
2000-10-01,29,-98,,0
2000-10-01,29,-97,4.3060336,9
2000-10-01,29,-96,3.4480255,112
2000-10-01,29,-95,1.519781,425
2000-10-01,29,-94,0.8794882,576
2000-10-01,29,-93,1.0129771,576
2000-10-01,29,-92,2.243511,576
2000-10-01,29,-91,2.6554372,467
2000-10-01,29,-90,2.6319766,503
2000-10-01,29,-89,2.0204031,545
2000-10-01,29,-88,0.20037769,576
2000-10-01,29,-87,0.18344073,576
2000-10-01,29,-86,0.1998186,576
2000-10-01,29,-85,0.4000835,576
2000-10-01,29,-84,0.630728,576
2000-10-01,29,-83,3.75645,369
2000-10-01,29,-82,7.6534605,10
2000-10-01,29,-81,1.8318623,231
2000-10-01,29,-80,0.39427483,288
2000-10-01,30,-98,,0
2000-10-01,30,-97,,0
2000-10-01,30,-96,,0
2000-10-01,30,-95,5.9202476,45
2000-10-01,30,-94,3.8988001,103
2000-10-01,30,-93,3.951317,145
2000-10-01,30,-92,7.721999,90
2000-10-01,30,-91,11.294115,5
2000-10-01,30,-90,9.987925,62
2000-10-01,30,-89,2.5218432,275
2000-10-01,30,-88,0.37742677,288
2000-10-01,30,-87,0.25461385,288
2000-10-01,30,-86,0.66056246,288
2000-10-01,30,-85,4.580439,169
2000-10-01,30,-84,4.608765,258
2000-10-01,30,-83,8.20046,10
2000-10-01,30,-82,6.197832,2
2000-10-01,30,-81,1.031383,212
2000-10-01,30,-80,0.20966901,144
2000-11-01,18,-98,,0
2000-11-01,18,-97,18.696178,12
2000-11-01,18,-96,22.756828,4
2000-11-01,18,-95,6.5602837,38
2000-11-01,18,-94,2.5716074,143
2000-11-01,18,-93,3.2786453,28
2000-11-01,18,-92,9.168907,9
2000-11-01,18,-91,,0
2000-11-01,18,-90,,0
2000-11-01,18,-89,,0
2000-11-01,18,-88,2.8974233,174
2000-11-01,18,-87,0.08853824,288
2000-11-01,18,-86,0.09316821,288
2000-11-01,18,-85,0.1021153,288
2000-11-01,18,-84,0.110789225,288
2000-11-01,18,-83,0.10227244,288
2000-11-01,18,-82,0.09706309,288
2000-11-01,18,-81,0.09258063,288
2000-11-01,18,-80,0.08675147,144
2000-11-01,19,-98,,0
2000-11-01,19,-97,,0
2000-11-01,19,-96,0.45848155,261
2000-11-01,19,-95,0.35684758,518
2000-11-01,19,-94,0.4323948,576
2000-11-01,19,-93,1.12771,561
2000-11-01,19,-92,1.4570662,514
2000-11-01,19,-91,2.191394,241
2000-11-01,19,-90,,0
2000-11-01,19,-89,,0
2000-11-01,19,-88,5.1313705,110
2000-11-01,19,-87,0.115168884,575
2000-11-01,19,-86,0.096391685,576
2000-11-01,19,-85,0.1023127,576
2000-11-01,19,-84,0.110233374,576
2000-11-01,19,-83,0.10468466,576
2000-11-01,19,-82,0.09894082,576
2000-11-01,19,-81,0.09525483,571
2000-11-01,19,-80,0.08726287,288
2000-11-01,20,-98,,0
2000-11-01,20,-97,0.3371014,89
2000-11-01,20,-96,0.15511361,557
2000-11-01,20,-95,0.10559597,576
2000-11-01,20,-94,0.13728093,576
2000-11-01,20,-93,0.29643276,576
2000-11-01,20,-92,0.24994734,576
2000-11-01,20,-91,1.8450829,540
2000-11-01,20,-90,10.227586,6
2000-11-01,20,-89,,0
2000-11-01,20,-88,2.2723885,25
2000-11-01,20,-87,0.12534826,527
2000-11-01,20,-86,0.097215444,576
2000-11-01,20,-85,0.09579983,576
2000-11-01,20,-84,0.10019328,576
2000-11-01,20,-83,0.09651416,576
2000-11-01,20,-82,0.077675916,576
2000-11-01,20,-81,0.079764955,576
2000-11-01,20,-80,0.08123674,288
2000-11-01,21,-98,5.157318,2
2000-11-01,21,-97,0.25631204,459
2000-11-01,21,-96,0.11422152,576
2000-11-01,21,-95,0.10975831,576
2000-11-01,21,-94,0.1351977,576
2000-11-01,21,-93,0.19305919,576
2000-11-01,21,-92,0.26718935,576
2000-11-01,21,-91,0.84876126,576
2000-11-01,21,-90,1.42802,215
2000-11-01,21,-89,1.5605401,64
2000-11-01,21,-88,,0
2000-11-01,21,-87,0.5469026,245
2000-11-01,21,-86,0.09527407,576
2000-11-01,21,-85,0.090270735,576
2000-11-01,21,-84,0.08799016,576
2000-11-01,21,-83,0.09486697,568
2000-11-01,21,-82,0.09172102,576
2000-11-01,21,-81,0.08625863,576
2000-11-01,21,-80,0.084146306,288
2000-11-01,22,-98,1.0110884,136
2000-11-01,22,-97,0.20869316,568
2000-11-01,22,-96,0.12117575,576
2000-11-01,22,-95,0.12470436,576
2000-11-01,22,-94,0.14338562,576
2000-11-01,22,-93,0.22600245,576
2000-11-01,22,-92,0.22673933,576
2000-11-01,22,-91,0.26554978,576
2000-11-01,22,-90,0.33587012,576
2000-11-01,22,-89,0.4411788,573
2000-11-01,22,-88,0.47875464,547
2000-11-01,22,-87,0.38456318,570
2000-11-01,22,-86,0.107612446,576
2000-11-01,22,-85,0.1995231,556
2000-11-01,22,-84,0.61271334,343
2000-11-01,22,-83,1.5517257,424
2000-11-01,22,-82,1.1721274,503
2000-11-01,22,-81,0.24680652,342
2000-11-01,22,-80,0.26193938,117
2000-11-01,23,-98,0.40932608,167
2000-11-01,23,-97,0.18477339,576
2000-11-01,23,-96,0.11127232,576
2000-11-01,23,-95,0.14395806,576
2000-11-01,23,-94,0.17275548,576
2000-11-01,23,-93,0.1608881,576
2000-11-01,23,-92,0.13952212,576
2000-11-01,23,-91,0.11638337,576
2000-11-01,23,-90,0.14395052,576
2000-11-01,23,-89,0.1440253,576
2000-11-01,23,-88,0.12219261,576
2000-11-01,23,-87,0.13833036,576
2000-11-01,23,-86,0.10370983,576
2000-11-01,23,-85,0.1051441,576
2000-11-01,23,-84,0.18070094,483
2000-11-01,23,-83,0.80067587,331
2000-11-01,23,-82,1.3968202,278
2000-11-01,23,-81,0.8351338,245
2000-11-01,23,-80,1.1751397,158
2000-11-01,24,-98,0.6562176,154
2000-11-01,24,-97,0.21592727,576
2000-11-01,24,-96,0.11103668,576
2000-11-01,24,-95,0.1202684,576
2000-11-01,24,-94,0.13886325,576
2000-11-01,24,-93,0.1579976,576
2000-11-01,24,-92,0.13161448,576
2000-11-01,24,-91,0.11818152,576
2000-11-01,24,-90,0.1277706,576
2000-11-01,24,-89,0.13131434,576
2000-11-01,24,-88,0.12123777,576
2000-11-01,24,-87,0.11007345,576
2000-11-01,24,-86,0.107885435,576
2000-11-01,24,-85,0.12212883,576
2000-11-01,24,-84,0.12715358,576
2000-11-01,24,-83,0.11981817,576
2000-11-01,24,-82,0.13461076,576
2000-11-01,24,-81,0.11056773,576
2000-11-01,24,-80,0.16411096,288
2000-11-01,25,-98,1.2489642,109
2000-11-01,25,-97,0.56739503,563
2000-11-01,25,-96,0.14037004,576
2000-11-01,25,-95,0.14214315,576
2000-11-01,25,-94,0.13214515,576
2000-11-01,25,-93,0.13269752,576
2000-11-01,25,-92,0.124980845,576
2000-11-01,25,-91,0.123544365,576
2000-11-01,25,-90,0.1159637,576
2000-11-01,25,-89,0.12203664,576
2000-11-01,25,-88,0.10263532,576
2000-11-01,25,-87,0.10177016,576
2000-11-01,25,-86,0.10919319,576
2000-11-01,25,-85,0.11511622,576
2000-11-01,25,-84,0.12075342,576
2000-11-01,25,-83,0.2593846,576
2000-11-01,25,-82,0.8670986,576
2000-11-01,25,-81,2.2443135,457
2000-11-01,25,-80,0.5601071,266
2000-11-01,26,-98,,0
2000-11-01,26,-97,1.2291474,438
2000-11-01,26,-96,0.23892355,576
2000-11-01,26,-95,0.15245287,576
2000-11-01,26,-94,0.13863657,576
2000-11-01,26,-93,0.1292602,576
2000-11-01,26,-92,0.11910423,576
2000-11-01,26,-91,0.12970997,576
2000-11-01,26,-90,0.124902524,576
2000-11-01,26,-89,0.11889226,576
2000-11-01,26,-88,0.10214636,567
2000-11-01,26,-87,0.109620646,573
2000-11-01,26,-86,0.119342156,576
2000-11-01,26,-85,0.12828456,576
2000-11-01,26,-84,0.14736551,576
2000-11-01,26,-83,0.2962861,576
2000-11-01,26,-82,1.5105172,467
2000-11-01,26,-81,4.3872156,43
2000-11-01,26,-80,0.65907913,87
2000-11-01,27,-98,10.876155,6
2000-11-01,27,-97,1.375962,528
2000-11-01,27,-96,0.2529013,576
2000-11-01,27,-95,0.1434177,576
2000-11-01,27,-94,0.14494537,576
2000-11-01,27,-93,0.12994778,576
2000-11-01,27,-92,0.13036066,576
2000-11-01,27,-91,0.14365898,576
2000-11-01,27,-90,0.13827172,576
2000-11-01,27,-89,0.12589413,576
2000-11-01,27,-88,0.12962928,576
2000-11-01,27,-87,0.12270442,576
2000-11-01,27,-86,0.12519401,576
2000-11-01,27,-85,0.14320123,576
2000-11-01,27,-84,0.19202909,576
2000-11-01,27,-83,0.515578,564
2000-11-01,27,-82,4.081768,109
2000-11-01,27,-81,17.778929,54
2000-11-01,27,-80,0.65889615,79
2000-11-01,28,-98,1.333013,1
2000-11-01,28,-97,2.7406342,305
2000-11-01,28,-96,1.052039,572
2000-11-01,28,-95,0.34560716,576
2000-11-01,28,-94,0.30714655,576
2000-11-01,28,-93,0.24359669,576
2000-11-01,28,-92,0.26770926,576
2000-11-01,28,-91,0.2938608,576
2000-11-01,28,-90,0.21312433,576
2000-11-01,28,-89,0.19501632,576
2000-11-01,28,-88,0.17120385,576
2000-11-01,28,-87,0.12816285,576
2000-11-01,28,-86,0.122651964,576
2000-11-01,28,-85,0.17626971,576
