time,latitude,longitude,mean_CHL,count_entries_CHL
2002-05-01,3,60,0.09157218,288
2002-05-01,4,45,,0
2002-05-01,4,46,,0
2002-05-01,4,47,3.8261676,56
2002-05-01,4,48,1.7125669,504
2002-05-01,4,49,0.4753478,576
2002-05-01,4,50,0.19883795,576
2002-05-01,4,51,0.110943004,576
2002-05-01,4,52,0.10185643,576
2002-05-01,4,53,0.097557716,576
2002-05-01,4,54,0.086940035,576
2002-05-01,4,55,0.08430634,576
2002-05-01,4,56,0.08613462,576
2002-05-01,4,57,0.08909829,576
2002-05-01,4,58,0.092028715,576
2002-05-01,4,59,0.08916788,576
2002-05-01,4,60,0.08671727,288
2002-05-01,5,45,,0
2002-05-01,5,46,,0
2002-05-01,5,47,,0
2002-05-01,5,48,3.316643,132
2002-05-01,5,49,0.9138814,568
2002-05-01,5,50,0.19883448,564
2002-05-01,5,51,0.12860258,576
2002-05-01,5,52,0.14859065,576
2002-05-01,5,53,0.15953943,576
2002-05-01,5,54,0.10816556,576
2002-05-01,5,55,0.09068003,576
2002-05-01,5,56,0.0844163,576
2002-05-01,5,57,0.087945975,576
2002-05-01,5,58,0.09143929,576
2002-05-01,5,59,0.0904935,576
2002-05-01,5,60,0.087016836,288
2002-05-01,6,45,,0
2002-05-01,6,46,,0
2002-05-01,6,47,,0
2002-05-01,6,48,,0
2002-05-01,6,49,2.084408,334
2002-05-01,6,50,0.34994552,563
2002-05-01,6,51,0.14460555,510
2002-05-01,6,52,0.18888779,551
2002-05-01,6,53,0.24593459,576
2002-05-01,6,54,0.15836865,576
2002-05-01,6,55,0.113671385,576
2002-05-01,6,56,0.08892047,576
2002-05-01,6,57,0.08640602,576
2002-05-01,6,58,0.09174567,576
2002-05-01,6,59,0.08758382,576
2002-05-01,6,60,0.08683728,288
2002-05-01,7,45,,0
2002-05-01,7,46,,0
2002-05-01,7,47,,0
2002-05-01,7,48,,0
2002-05-01,7,49,4.109862,89
2002-05-01,7,50,1.1772141,557
2002-05-01,7,51,0.21404564,544
2002-05-01,7,52,0.16458227,555
2002-05-01,7,53,0.27939484,576
2002-05-01,7,54,0.21727134,576
2002-05-01,7,55,0.1619974,576
2002-05-01,7,56,0.10077473,576
2002-05-01,7,57,0.09291389,576
2002-05-01,7,58,0.09832982,575
2002-05-01,7,59,0.088172145,576
2002-05-01,7,60,0.08769484,288
2002-05-01,8,45,,0
2002-05-01,8,46,,0
2002-05-01,8,47,,0
2002-05-01,8,48,,0
2002-05-01,8,49,,0
2002-05-01,8,50,3.0729427,313
2002-05-01,8,51,0.66373795,516
2002-05-01,8,52,0.22372755,507
2002-05-01,8,53,0.2954584,576
2002-05-01,8,54,0.24800192,576
2002-05-01,8,55,0.22429432,576
2002-05-01,8,56,0.14169146,576
2002-05-01,8,57,0.10989213,576
2002-05-01,8,58,0.112852335,575
2002-05-01,8,59,0.10084914,576
2002-05-01,8,60,0.095144555,288
2002-05-01,9,45,,0
2002-05-01,9,46,,0
2002-05-01,9,47,,0
2002-05-01,9,48,,0
2002-05-01,9,49,,0
2002-05-01,9,50,5.1510077,29
2002-05-01,9,51,1.912548,513
2002-05-01,9,52,0.4943909,576
2002-05-01,9,53,0.38427314,575
2002-05-01,9,54,0.30308676,576
2002-05-01,9,55,0.21628477,444
2002-05-01,9,56,0.15566522,576
2002-05-01,9,57,0.137499,576
2002-05-01,9,58,0.11339649,573
2002-05-01,9,59,0.106377535,556
2002-05-01,9,60,0.10388753,286
2002-05-01,10,45,0.22594893,1
2002-05-01,10,46,,0
2002-05-01,10,47,,0
2002-05-01,10,48,,0
2002-05-01,10,49,,0
2002-05-01,10,50,,0
2002-05-01,10,51,3.6714008,345
2002-05-01,10,52,1.2125055,576
2002-05-01,10,53,0.5151173,576
2002-05-01,10,54,0.30367577,576
2002-05-01,10,55,0.1534819,399
2002-05-01,10,56,0.13738178,549
2002-05-01,10,57,0.12710948,576
2002-05-01,10,58,0.114773124,567
2002-05-01,10,59,0.112459384,572
2002-05-01,10,60,0.11092389,285
2002-05-01,11,45,0.14436755,263
2002-05-01,11,46,0.1432749,423
2002-05-01,11,47,0.1683732,319
2002-05-01,11,48,0.16731228,193
2002-05-01,11,49,0.18487035,118
2002-05-01,11,50,0.31179217,10
2002-05-01,11,51,3.3037379,219
2002-05-01,11,52,1.7732729,576
2002-05-01,11,53,0.6214459,576
2002-05-01,11,54,0.2834157,538
2002-05-01,11,55,0.12599935,483
2002-05-01,11,56,0.1283175,468
2002-05-01,11,57,0.12368863,509
2002-05-01,11,58,0.11535091,403
2002-05-01,11,59,0.10790511,556
2002-05-01,11,60,0.10971113,288
2002-05-01,12,45,0.13108335,288
2002-05-01,12,46,0.13248572,576
2002-05-01,12,47,0.14150132,576
2002-05-01,12,48,0.13393277,576
2002-05-01,12,49,0.1412788,576
2002-05-01,12,50,0.15267815,550
2002-05-01,12,51,0.6582978,406
2002-05-01,12,52,0.8851559,569
2002-05-01,12,53,0.4200651,571
2002-05-01,12,54,0.19091092,449
2002-05-01,12,55,0.12979607,382
2002-05-01,12,56,0.122010104,382
2002-05-01,12,57,0.124824606,554
2002-05-01,12,58,0.11938634,543
2002-05-01,12,59,0.116026856,571
2002-05-01,12,60,0.1252735,288
2002-05-01,13,45,0.21485582,148
2002-05-01,13,46,0.15492505,511
2002-05-01,13,47,0.15792315,564
2002-05-01,13,48,0.14797084,576
2002-05-01,13,49,0.14674613,576
2002-05-01,13,50,0.17849725,576
2002-05-01,13,51,0.4261231,576
2002-05-01,13,52,0.35255706,576
2002-05-01,13,53,0.27960092,565
2002-05-01,13,54,0.13659939,495
2002-05-01,13,55,0.13316259,508
2002-05-01,13,56,0.155214,434
2002-05-01,13,57,0.1906754,547
2002-05-01,13,58,0.12184705,576
2002-05-01,13,59,0.13272883,576
2002-05-01,13,60,0.13650134,288
2002-05-01,14,45,,0
2002-05-01,14,46,,0
2002-05-01,14,47,0.24143013,38
2002-05-01,14,48,0.18732224,267
2002-05-01,14,49,0.19566831,471
2002-05-01,14,50,0.22714376,576
2002-05-01,14,51,0.22135535,576
2002-05-01,14,52,0.17475523,576
2002-05-01,14,53,0.15749876,576
2002-05-01,14,54,0.12757215,576
2002-05-01,14,55,0.11800635,576
2002-05-01,14,56,0.11247838,525
2002-05-01,14,57,0.21359123,336
2002-05-01,14,58,0.15089355,509
2002-05-01,14,59,0.13543072,570
2002-05-01,14,60,0.14140733,288
2002-05-01,15,45,,0
2002-05-01,15,46,,0
2002-05-01,15,47,,0
2002-05-01,15,48,,0
2002-05-01,15,49,0.29170403,26
2002-05-01,15,50,0.22965273,200
2002-05-01,15,51,0.22215909,288
2002-05-01,15,52,0.17466788,288
2002-05-01,15,53,0.17391026,288
2002-05-01,15,54,0.13968381,288
2002-05-01,15,55,0.12773961,288
2002-05-01,15,56,0.124770574,288
2002-05-01,15,57,0.1429348,288
2002-05-01,15,58,0.1371192,285
2002-05-01,15,59,0.13292268,279
2002-05-01,15,60,0.13225792,144
2002-06-01,-5,45,0.28643677,144
2002-06-01,-5,46,0.31058338,288
2002-06-01,-5,47,0.23938349,288
2002-06-01,-5,48,0.24428283,288
2002-06-01,-5,49,0.2992891,288
2002-06-01,-5,50,0.21080837,288
2002-06-01,-5,51,0.17465845,288
2002-06-01,-5,52,0.16823395,288
2002-06-01,-5,53,0.16813347,288
2002-06-01,-5,54,0.25289708,288
2002-06-01,-5,55,0.29305092,284
2002-06-01,-5,56,0.5016013,286
2002-06-01,-5,57,0.30883563,277
2002-06-01,-5,58,0.18844575,227
2002-06-01,-5,59,0.18854782,288
2002-06-01,-5,60,0.18866546,144
2002-06-01,-4,45,0.3291635,288
2002-06-01,-4,46,0.31342232,576
2002-06-01,-4,47,0.27559283,576
2002-06-01,-4,48,0.31335837,576
2002-06-01,-4,49,0.4029736,576
2002-06-01,-4,50,0.31707335,576
2002-06-01,-4,51,0.27192155,576
2002-06-01,-4,52,0.21099083,576
2002-06-01,-4,53,0.18835384,576
2002-06-01,-4,54,0.20583843,575
2002-06-01,-4,55,0.26914144,575
2002-06-01,-4,56,0.33703852,575
2002-06-01,-4,57,0.19137663,576
2002-06-01,-4,58,0.16706054,549
2002-06-01,-4,59,0.15835892,575
2002-06-01,-4,60,0.16305374,288
2002-06-01,-3,45,0.39833283,288
2002-06-01,-3,46,0.3380448,576
2002-06-01,-3,47,0.3105922,576
2002-06-01,-3,48,0.30274326,576
2002-06-01,-3,49,0.31665057,576
2002-06-01,-3,50,0.32080847,576
2002-06-01,-3,51,0.29306796,576
2002-06-01,-3,52,0.2506651,575
2002-06-01,-3,53,0.24108903,576
2002-06-01,-3,54,0.21523982,576
2002-06-01,-3,55,0.19810174,575
2002-06-01,-3,56,0.20171675,574
2002-06-01,-3,57,0.15888177,569
2002-06-01,-3,58,0.12936993,573
2002-06-01,-3,59,0.12601615,575
2002-06-01,-3,60,0.13678291,288
2002-06-01,-2,45,0.28797606,288
2002-06-01,-2,46,0.2624687,576
2002-06-01,-2,47,0.26927546,576
2002-06-01,-2,48,0.24659164,576
2002-06-01,-2,49,0.23544288,576
2002-06-01,-2,50,0.24368519,576
2002-06-01,-2,51,0.24752252,576
2002-06-01,-2,52,0.23017961,576
2002-06-01,-2,53,0.20757242,576
2002-06-01,-2,54,0.19080631,576
2002-06-01,-2,55,0.191896,575
2002-06-01,-2,56,0.17028724,558
2002-06-01,-2,57,0.13632326,573
2002-06-01,-2,58,0.119476855,556
2002-06-01,-2,59,0.12390684,545
2002-06-01,-2,60,0.12725978,286
2002-06-01,-1,45,0.2652575,288
2002-06-01,-1,46,0.22288817,576
2002-06-01,-1,47,0.2698848,576
2002-06-01,-1,48,0.26178712,576
2002-06-01,-1,49,0.26238388,576
2002-06-01,-1,50,0.24619569,576
2002-06-01,-1,51,0.20605142,576
2002-06-01,-1,52,0.21350871,576
2002-06-01,-1,53,0.18181998,576
2002-06-01,-1,54,0.16391939,576
2002-06-01,-1,55,0.18932381,576
2002-06-01,-1,56,0.15355359,572
2002-06-01,-1,57,0.12601162,564
2002-06-01,-1,58,0.1295622,569
2002-06-01,-1,59,0.12125827,569
2002-06-01,-1,60,0.122804865,276
2002-06-01,0,45,0.2558605,288
2002-06-01,0,46,0.23843251,576
2002-06-01,0,47,0.27156028,576
2002-06-01,0,48,0.26614895,575
2002-06-01,0,49,0.2573342,576
2002-06-01,0,50,0.26831004,576
2002-06-01,0,51,0.24969824,576
2002-06-01,0,52,0.1966736,576
2002-06-01,0,53,0.17877711,576
2002-06-01,0,54,0.15015264,576
2002-06-01,0,55,0.16228569,576
2002-06-01,0,56,0.1529643,576
2002-06-01,0,57,0.12572466,560
2002-06-01,0,58,0.12880573,569
2002-06-01,0,59,0.1208234,527
2002-06-01,0,60,0.113117315,262
2002-06-01,1,45,0.1899833,288
2002-06-01,1,46,0.23083186,576
2002-06-01,1,47,0.25344324,576
2002-06-01,1,48,0.223182,576
2002-06-01,1,49,0.24621937,576
2002-06-01,1,50,0.25171456,576
2002-06-01,1,51,0.2545487,576
2002-06-01,1,52,0.22757861,576
2002-06-01,1,53,0.19221398,576
2002-06-01,1,54,0.18026274,576
2002-06-01,1,55,0.16380782,574
2002-06-01,1,56,0.1847077,576
2002-06-01,1,57,0.14778158,570
2002-06-01,1,58,0.13015445,519
2002-06-01,1,59,0.1324265,561
2002-06-01,1,60,0.1131715,287
2002-06-01,2,45,0.27894408,141
2002-06-01,2,46,0.38046548,508
2002-06-01,2,47,0.5230747,576
2002-06-01,2,48,0.5816525,576
2002-06-01,2,49,0.62693965,576
2002-06-01,2,50,0.62471545,576
2002-06-01,2,51,0.44914976,575
2002-06-01,2,52,0.24017543,576
2002-06-01,2,53,0.19043478,576
2002-06-01,2,54,0.13966556,565
2002-06-01,2,55,0.15875521,576
2002-06-01,2,56,0.18582034,573
2002-06-01,2,57,0.1709769,574
2002-06-01,2,58,0.17732897,569
2002-06-01,2,59,0.14547716,572
2002-06-01,2,60,0.108402,285
2002-06-01,3,45,,0
2002-06-01,3,46,2.2745585,55
2002-06-01,3,47,2.0247607,478
2002-06-01,3,48,0.47640815,576
2002-06-01,3,49,0.39053112,576
2002-06-01,3,50,0.72717637,576
2002-06-01,3,51,0.36017224,576
2002-06-01,3,52,0.21394032,525
2002-06-01,3,53,0.16408755,574
2002-06-01,3,54,0.13209729,549
2002-06-01,3,55,0.1343085,569
2002-06-01,3,56,0.15480031,573
2002-06-01,3,57,0.1551863,570
2002-06-01,3,58,0.14273897,568
2002-06-01,3,59,0.11502706,572
2002-06-01,3,60,0.10532192,284
2002-06-01,4,45,,0
2002-06-01,4,46,,0
2002-06-01,4,47,3.6555119,56
2002-06-01,4,48,1.4233584,504
2002-06-01,4,49,0.63887006,576
2002-06-01,4,50,0.40493935,576
2002-06-01,4,51,0.3610755,576
2002-06-01,4,52,0.26754296,576
2002-06-01,4,53,0.22423431,574
2002-06-01,4,54,0.22969498,566
2002-06-01,4,55,0.2678145,576
2002-06-01,4,56,0.19740786,567
2002-06-01,4,57,0.13229133,576
2002-06-01,4,58,0.12645553,550
2002-06-01,4,59,0.0969755,547
2002-06-01,4,60,0.1114251,270
2002-06-01,5,45,,0
2002-06-01,5,46,,0
2002-06-01,5,47,,0
2002-06-01,5,48,2.7009501,132
2002-06-01,5,49,2.1863363,568
2002-06-01,5,50,0.6542365,576
2002-06-01,5,51,0.8408066,576
2002-06-01,5,52,0.40763682,576
2002-06-01,5,53,0.25138265,569
2002-06-01,5,54,0.23899162,573
2002-06-01,5,55,0.26702708,576
2002-06-01,5,56,0.26669452,576
2002-06-01,5,57,0.17035736,576
2002-06-01,5,58,0.13340025,576
2002-06-01,5,59,0.11888193,571
2002-06-01,5,60,0.12568808,287
2002-06-01,6,45,,0
2002-06-01,6,46,,0
2002-06-01,6,47,,0
2002-06-01,6,48,,0
2002-06-01,6,49,1.9639208,333
2002-06-01,6,50,2.3313956,576
2002-06-01,6,51,3.5632772,576
2002-06-01,6,52,2.4539514,576
2002-06-01,6,53,0.35603553,576
2002-06-01,6,54,0.17865509,541
2002-06-01,6,55,0.23134488,576
2002-06-01,6,56,0.24023397,576
2002-06-01,6,57,0.15242562,576
2002-06-01,6,58,0.1200319,575
2002-06-01,6,59,0.110741764,569
2002-06-01,6,60,0.12611055,258
2002-06-01,7,45,,0
2002-06-01,7,46,,0
2002-06-01,7,47,,0
2002-06-01,7,48,,0
2002-06-01,7,49,1.3785573,89
2002-06-01,7,50,0.5518802,558
2002-06-01,7,51,1.8697644,521
2002-06-01,7,52,0.91853213,523
2002-06-01,7,53,0.28011665,549
2002-06-01,7,54,0.26140177,576
2002-06-01,7,55,0.25447652,576
2002-06-01,7,56,0.22324446,576
2002-06-01,7,57,0.16800043,572
2002-06-01,7,58,0.15949078,576
2002-06-01,7,59,0.11869575,564
2002-06-01,7,60,0.14643516,232
2002-06-01,8,45,,0
2002-06-01,8,46,,0
2002-06-01,8,47,,0
2002-06-01,8,48,,0
2002-06-01,8,49,,0
2002-06-01,8,50,1.460427,313
2002-06-01,8,51,0.67035156,547
2002-06-01,8,52,0.28996667,228
2002-06-01,8,53,0.28356382,520
2002-06-01,8,54,0.27527452,576
2002-06-01,8,55,0.31911492,576
2002-06-01,8,56,0.24606784,576
2002-06-01,8,57,0.17919071,576
2002-06-01,8,58,0.20812374,576
2002-06-01,8,59,0.24625516,573
2002-06-01,8,60,0.23648626,288
2002-06-01,9,45,,0
2002-06-01,9,46,,0
2002-06-01,9,47,,0
2002-06-01,9,48,,0
2002-06-01,9,49,,0
2002-06-01,9,50,3.8183517,29
2002-06-01,9,51,1.438578,513
2002-06-01,9,52,0.5212175,433
2002-06-01,9,53,0.30305675,217
2002-06-01,9,54,0.38082594,576
2002-06-01,9,55,0.5431065,576
2002-06-01,9,56,0.36477372,576
2002-06-01,9,57,0.22761549,576
2002-06-01,9,58,0.1799954,576
2002-06-01,9,59,0.22408049,570
2002-06-01,9,60,0.29886836,281
2002-06-01,10,45,0.2286394,1
2002-06-01,10,46,,0
2002-06-01,10,47,,0
2002-06-01,10,48,,0
2002-06-01,10,49,,0
2002-06-01,10,50,,0
2002-06-01,10,51,1.7705934,345
2002-06-01,10,52,2.0214212,576
2002-06-01,10,53,1.4474078,555
2002-06-01,10,54,0.8060473,576
2002-06-01,10,55,0.49920648,576
2002-06-01,10,56,0.43776333,576
2002-06-01,10,57,0.22390091,573
2002-06-01,10,58,0.32709846,535
2002-06-01,10,59,0.19745593,556
2002-06-01,10,60,0.39479962,284
2002-06-01,11,45,0.166571,263
2002-06-01,11,46,0.17227024,423
2002-06-01,11,47,0.17809674,319
2002-06-01,11,48,0.1629363,193
2002-06-01,11,49,0.20318438,118
2002-06-01,11,50,0.2701446,10
2002-06-01,11,51,3.4557216,218
2002-06-01,11,52,1.4825052,576
2002-06-01,11,53,0.56319237,576
2002-06-01,11,54,0.43406558,479
2002-06-01,11,55,0.480176,557
2002-06-01,11,56,0.4106059,576
2002-06-01,11,57,0.4473397,461
2002-06-01,11,58,0.49008837,497
2002-06-01,11,59,0.37515113,528
2002-06-01,11,60,0.41636178,288
2002-06-01,12,45,0.15638514,288
2002-06-01,12,46,0.16595119,576
2002-06-01,12,47,0.14038707,576
2002-06-01,12,48,0.15720671,576
2002-06-01,12,49,0.17379706,576
2002-06-01,12,50,0.19062996,550
2002-06-01,12,51,1.1289243,406
2002-06-01,12,52,1.0570806,569
2002-06-01,12,53,0.58095425,563
2002-06-01,12,54,0.31595978,119
2002-06-01,12,55,0.42624292,48
2002-06-01,12,56,0.48940337,471
2002-06-01,12,57,0.5765343,437
2002-06-01,12,58,0.45512488,297
2002-06-01,12,59,0.23915637,474
2002-06-01,12,60,0.2179497,281
2002-06-01,13,45,0.29917744,148
2002-06-01,13,46,0.2533186,511
2002-06-01,13,47,0.21460159,564
2002-06-01,13,48,0.19514549,576
2002-06-01,13,49,0.1678415,576
2002-06-01,13,50,0.28238904,576
2002-06-01,13,51,0.4187838,576
2002-06-01,13,52,0.9150808,576
2002-06-01,13,53,0.48918056,565
2002-06-01,13,54,0.19663043,495
2002-06-01,13,55,0.16842313,331
2002-06-01,13,56,0.69647926,162
2002-06-01,13,57,0.717462,424
2002-06-01,13,58,0.3338877,70
2002-06-01,13,59,0.25749773,449
2002-06-01,13,60,0.12510706,156
2002-06-01,14,45,,0
2002-06-01,14,46,,0
2002-06-01,14,47,0.8118067,38
2002-06-01,14,48,0.27770367,267
2002-06-01,14,49,0.32244825,467
2002-06-01,14,50,0.20026106,576
2002-06-01,14,51,0.25299212,576
2002-06-01,14,52,0.40388498,533
2002-06-01,14,53,0.45099568,540
2002-06-01,14,54,0.23476854,484
2002-06-01,14,55,0.15226418,568
2002-06-01,14,56,0.13563801,63
2002-06-01,14,57,0.50671834,197
2002-06-01,14,58,0.46920878,45
2002-06-01,14,59,0.1357655,254
2002-06-01,14,60,0.14413558,160
2002-06-01,15,45,,0
2002-06-01,15,46,,0
2002-06-01,15,47,,0
2002-06-01,15,48,,0
2002-06-01,15,49,2.6153338,24
2002-06-01,15,50,0.3035666,200
2002-06-01,15,51,0.18960322,288
2002-06-01,15,52,0.25198564,155
2002-06-01,15,53,0.4284852,4
2002-06-01,15,54,0.20237784,115
2002-06-01,15,55,0.19143032,276
2002-06-01,15,56,0.14446707,149
2002-06-01,15,57,0.20008717,145
2002-06-01,15,58,0.42400512,96
2002-06-01,15,59,0.129771,29
2002-06-01,15,60,0.12664387,10
2002-07-01,-5,45,0.21093251,144
2002-07-01,-5,46,0.22127685,288
2002-07-01,-5,47,0.23797883,288
2002-07-01,-5,48,0.23348705,288
2002-07-01,-5,49,0.2193529,288
2002-07-01,-5,50,0.18620011,288
2002-07-01,-5,51,0.18655485,288
2002-07-01,-5,52,0.18979461,288
2002-07-01,-5,53,0.19407763,288
2002-07-01,-5,54,0.20085385,288
2002-07-01,-5,55,0.28401765,284
2002-07-01,-5,56,0.31162062,286
2002-07-01,-5,57,0.2622159,288
2002-07-01,-5,58,0.22900319,288
2002-07-01,-5,59,0.19764109,288
2002-07-01,-5,60,0.17839335,144
2002-07-01,-4,45,0.26244658,288
2002-07-01,-4,46,0.27162942,576
2002-07-01,-4,47,0.27598965,576
2002-07-01,-4,48,0.2705642,576
2002-07-01,-4,49,0.24296784,576
2002-07-01,-4,50,0.21849166,576
2002-07-01,-4,51,0.20488946,576
2002-07-01,-4,52,0.21048933,576
2002-07-01,-4,53,0.20176832,576
2002-07-01,-4,54,0.19032155,576
2002-07-01,-4,55,0.2962326,575
2002-07-01,-4,56,0.34605393,575
2002-07-01,-4,57,0.27169475,576
2002-07-01,-4,58,0.20069227,576
2002-07-01,-4,59,0.17886448,576
2002-07-01,-4,60,0.17139424,288
2002-07-01,-3,45,0.25563923,288
2002-07-01,-3,46,0.24408112,576
2002-07-01,-3,47,0.25500232,576
2002-07-01,-3,48,0.27070326,576
2002-07-01,-3,49,0.2699024,576
2002-07-01,-3,50,0.22636189,576
2002-07-01,-3,51,0.2247978,576
2002-07-01,-3,52,0.22901487,576
2002-07-01,-3,53,0.22915122,576
2002-07-01,-3,54,0.192621,576
2002-07-01,-3,55,0.17108057,576
2002-07-01,-3,56,0.1794417,576
2002-07-01,-3,57,0.18749242,576
2002-07-01,-3,58,0.17876269,576
2002-07-01,-3,59,0.17338681,576
2002-07-01,-3,60,0.16610302,288
2002-07-01,-2,45,0.24128993,288
2002-07-01,-2,46,0.2300504,576
2002-07-01,-2,47,0.24921812,576
2002-07-01,-2,48,0.2941296,576
2002-07-01,-2,49,0.2917384,576
2002-07-01,-2,50,0.2446772,576
2002-07-01,-2,51,0.22828504,576
2002-07-01,-2,52,0.24153301,576
2002-07-01,-2,53,0.23516962,576
2002-07-01,-2,54,0.19637491,576
2002-07-01,-2,55,0.18610492,576
2002-07-01,-2,56,0.18833685,576
2002-07-01,-2,57,0.18180653,576
2002-07-01,-2,58,0.17897163,576
2002-07-01,-2,59,0.175979,576
2002-07-01,-2,60,0.16568066,288
2002-07-01,-1,45,0.2780255,288
2002-07-01,-1,46,0.26038417,576
2002-07-01,-1,47,0.26606625,576
2002-07-01,-1,48,0.28490493,576
2002-07-01,-1,49,0.2695705,576
2002-07-01,-1,50,0.25676882,576
2002-07-01,-1,51,0.25484562,576
2002-07-01,-1,52,0.24691088,576
2002-07-01,-1,53,0.21791846,576
2002-07-01,-1,54,0.19987376,576
2002-07-01,-1,55,0.20435868,576
2002-07-01,-1,56,0.19537917,576
2002-07-01,-1,57,0.1859271,576
2002-07-01,-1,58,0.17760359,576
2002-07-01,-1,59,0.15932788,576
2002-07-01,-1,60,0.14249939,288
2002-07-01,0,45,0.2949119,288
2002-07-01,0,46,0.27885485,576
2002-07-01,0,47,0.29245582,576
2002-07-01,0,48,0.31072038,576
2002-07-01,0,49,0.29971907,576
2002-07-01,0,50,0.28501555,576
2002-07-01,0,51,0.27149445,576
2002-07-01,0,52,0.26022577,576
2002-07-01,0,53,0.23297304,576
2002-07-01,0,54,0.20973366,576
2002-07-01,0,55,0.2244823,576
2002-07-01,0,56,0.22665818,576
2002-07-01,0,57,0.18518138,576
2002-07-01,0,58,0.17340066,576
2002-07-01,0,59,0.14797163,576
2002-07-01,0,60,0.12568371,288
2002-07-01,1,45,0.286306,288
2002-07-01,1,46,0.27888316,576
2002-07-01,1,47,0.27258778,576
2002-07-01,1,48,0.29267228,576
2002-07-01,1,49,0.28665876,576
2002-07-01,1,50,0.28431717,576
2002-07-01,1,51,0.32397214,576
2002-07-01,1,52,0.30224118,576
2002-07-01,1,53,0.2620834,576
2002-07-01,1,54,0.23628865,576
2002-07-01,1,55,0.2268909,576
2002-07-01,1,56,0.23862903,576
2002-07-01,1,57,0.20244895,576
2002-07-01,1,58,0.16826749,576
2002-07-01,1,59,0.13607539,576
2002-07-01,1,60,0.1040055,288
2002-07-01,2,45,0.34710744,141
2002-07-01,2,46,0.33001602,508
2002-07-01,2,47,0.31248274,576
2002-07-01,2,48,0.32038504,576
2002-07-01,2,49,0.3204103,576
2002-07-01,2,50,0.33749616,576
2002-07-01,2,51,0.3545131,576
2002-07-01,2,52,0.3232033,576
2002-07-01,2,53,0.30307898,576
2002-07-01,2,54,0.2346403,576
2002-07-01,2,55,0.2260049,576
2002-07-01,2,56,0.21032293,576
2002-07-01,2,57,0.18215382,576
2002-07-01,2,58,0.16386338,576
2002-07-01,2,59,0.12534906,576
2002-07-01,2,60,0.10542432,288
2002-07-01,3,45,,0
2002-07-01,3,46,0.6118279,55
2002-07-01,3,47,0.5679416,478
2002-07-01,3,48,0.47768435,576
2002-07-01,3,49,0.41215146,576
2002-07-01,3,50,0.35856298,576
2002-07-01,3,51,0.39245194,576
2002-07-01,3,52,0.36294448,576
2002-07-01,3,53,0.34220916,576
2002-07-01,3,54,0.30798247,576
2002-07-01,3,55,0.24871911,576
2002-07-01,3,56,0.18922265,576
2002-07-01,3,57,0.19136448,576
2002-07-01,3,58,0.15477264,576
2002-07-01,3,59,0.12201093,576
2002-07-01,3,60,0.11157383,288
2002-07-01,4,45,,0
2002-07-01,4,46,,0
2002-07-01,4,47,1.473375,56
2002-07-01,4,48,1.3431292,504
2002-07-01,4,49,0.8378052,576
2002-07-01,4,50,0.5203523,576
2002-07-01,4,51,0.5067523,576
2002-07-01,4,52,0.35967237,576
2002-07-01,4,53,0.31878698,576
2002-07-01,4,54,0.3527842,576
2002-07-01,4,55,0.3020947,576
2002-07-01,4,56,0.24250776,576
2002-07-01,4,57,0.21442628,576
2002-07-01,4,58,0.16976641,576
2002-07-01,4,59,0.14093108,576
2002-07-01,4,60,0.12900467,288
2002-07-01,5,45,,0
2002-07-01,5,46,,0
2002-07-01,5,47,,0
2002-07-01,5,48,3.0026615,132
2002-07-01,5,49,2.1885343,568
2002-07-01,5,50,1.0956966,576
2002-07-01,5,51,0.5711864,576
2002-07-01,5,52,0.4118769,576
2002-07-01,5,53,0.31158873,576
2002-07-01,5,54,0.30483449,576
2002-07-01,5,55,0.3197577,576
2002-07-01,5,56,0.3001076,576
2002-07-01,5,57,0.28612602,576
2002-07-01,5,58,0.2955439,576
2002-07-01,5,59,0.21710189,576
2002-07-01,5,60,0.16626263,288
2002-07-01,6,45,,0
2002-07-01,6,46,,0
2002-07-01,6,47,,0
2002-07-01,6,48,,0
2002-07-01,6,49,2.2046137,334
2002-07-01,6,50,0.7397875,576
2002-07-01,6,51,0.5782427,576
2002-07-01,6,52,0.5485386,576
2002-07-01,6,53,0.47408003,576
2002-07-01,6,54,0.4673274,576
2002-07-01,6,55,0.5046723,576
2002-07-01,6,56,0.35435355,576
2002-07-01,6,57,0.33844507,576
2002-07-01,6,58,0.3000251,576
2002-07-01,6,59,0.20665433,576
2002-07-01,6,60,0.17489508,288
2002-07-01,7,45,,0
2002-07-01,7,46,,0
2002-07-01,7,47,,0
2002-07-01,7,48,,0
2002-07-01,7,49,3.781778,89
2002-07-01,7,50,1.3682921,558
2002-07-01,7,51,0.91738427,576
2002-07-01,7,52,1.0399184,576
2002-07-01,7,53,1.1217536,576
2002-07-01,7,54,0.8264987,576
2002-07-01,7,55,0.6777408,576
2002-07-01,7,56,0.4748822,576
2002-07-01,7,57,0.379944,576
2002-07-01,7,58,0.31238145,576
2002-07-01,7,59,0.2643666,576
2002-07-01,7,60,0.25511467,288
2002-07-01,8,45,,0
2002-07-01,8,46,,0
2002-07-01,8,47,,0
2002-07-01,8,48,,0
2002-07-01,8,49,,0
2002-07-01,8,50,2.0051987,313
2002-07-01,8,51,0.9641925,576
2002-07-01,8,52,1.0754439,576
2002-07-01,8,53,0.83990324,576
2002-07-01,8,54,0.80681163,576
2002-07-01,8,55,0.7000627,576
2002-07-01,8,56,0.42110112,576
2002-07-01,8,57,0.41162515,576
2002-07-01,8,58,0.35444897,576
